41465	B
62480	A
27865	B
2383	B
7472	B
12110	B
30009	B
42385	A
54184	A
18539	B
82377	B
19348	A
84861	A
78198	B
69407	A
32292	B
41492	A
37057	A
10711	A
79631	A
8780	B
7803	B
62874	B
85380	B
15667	A
43650	A
62142	A
731	A
30256	B
49755	A
23582	A
59512	B
21608	A
57620	A
48028	A
45473	B
35690	B
10704	A
39842	A
77890	A
51209	B
9894	B
50498	A
10399	B
8837	B
18110	B
38512	A
29425	A
51515	B
8562	A
86938	A
48750	A
19217	A
43369	A
56482	B
70862	B
26846	A
33333	A
40652	A
3118	A
14633	B
26258	A
5371	A
28058	B
4095	A
2894	B
59059	B
53291	B
4192	A
56066	A
15402	A
6665	A
26852	A
52066	B
62371	B
68139	A
20134	A
4798	A
50547	B
31715	B
51312	A
7354	B
86630	A
21451	A
37105	A
18926	A
9372	A
85486	B
19281	A
79644	B
80619	A
37648	A
23159	B
63359	A
67710	B
10822	B
32872	B
62435	B
85496	B
19280	A
5295	A
28802	A
23171	B
30033	B
74687	A
44298	B
69108	B
86225	A
19927	A
60650	A
4288	A
55637	B
72251	A
36470	B
32540	B
18250	A
54384	A
21591	B
56971	A
77709	A
64330	B
62237	B
60967	A
45661	A
42937	B
33303	A
28475	B
54008	B
85640	A
779	B
87693	A
59868	A
85553	B
47929	A
23398	A
79256	A
30661	A
3220	B
38925	A
68267	A
29428	A
72451	A
24393	A
31764	A
34876	A
12977	A
22757	A
71103	A
22929	B
2445	A
70523	A
88329	A
84581	A
9386	A
75967	B
46491	B
32896	A
39155	A
34461	A
46460	A
25794	A
85067	B
4870	B
16961	A
7974	B
32797	B
22010	A
5	B
80341	B
12564	B
40208	B
28774	A
64657	B
51208	B
25404	A
66532	B
23185	A
12733	B
52520	B
2971	B
34778	A
36886	A
32202	A
84809	A
7357	A
53339	A
54912	B
70102	A
60592	A
71688	A
48213	B
52743	A
83995	B
5373	A
34232	A
15243	B
52324	A
36035	A
6231	A
85536	B
6627	B
19484	A
41699	B
50089	A
56410	B
334	B
52166	A
44453	A
71334	B
32942	A
34932	A
37187	A
57573	B
41209	A
22012	B
12734	B
9895	B
37353	A
65301	B
73869	A
73085	B
40107	A
50185	A
84016	A
84545	A
13376	B
28920	A
22394	B
66878	B
84942	B
18905	B
57814	A
47042	A
1547	A
1235	B
52977	A
70983	A
87468	B
72018	B
31570	A
79704	A
78491	B
75784	B
12687	A
73420	A
21650	A
8394	A
16357	A
63357	A
49123	A
87264	A
2189	A
40572	B
61015	B
88864	B
75497	A
57719	A
80302	B
3885	A
70657	B
71162	A
47920	A
9897	A
52663	A
36562	A
8452	A
85842	A
28271	A
15455	A
49968	B
17849	B
31959	A
63618	A
6758	A
58513	B
62793	B
64982	A
59291	A
28460	A
26079	B
54202	A
15936	A
40450	A
41970	B
16266	A
61589	B
80993	B
9730	A
15275	B
32947	B
17121	A
11840	A
11621	B
65707	A
71570	A
40047	A
20663	A
51032	B
50788	A
3613	B
2983	B
41493	A
38184	A
16897	A
34782	A
4531	B
25617	B
32407	A
71460	B
41267	B
58046	A
72449	A
3257	B
31226	A
26931	B
72454	B
18654	A
40780	A
8325	A
7843	A
24320	B
67348	B
49748	B
71915	B
45948	A
78521	A
20131	A
62599	A
68824	A
59863	B
61285	A
21792	B
36650	B
55482	A
66187	A
404	A
43462	B
41701	A
24543	B
45839	B
46500	A
64827	A
77477	B
62868	A
26918	B
26954	A
38171	A
64484	A
32886	A
79367	A
73767	A
70905	A
50358	A
11695	A
28098	B
38064	B
64430	A
46026	A
82065	A
50616	A
42060	A
78913	A
76589	A
196	B
5591	A
68427	A
20219	B
72398	B
78430	B
77275	A
6452	B
27382	A
32542	B
60630	B
18379	A
56957	B
23790	A
72504	B
30248	B
64395	B
63223	B
3130	A
80562	A
33719	A
54586	A
51849	A
7932	B
61651	A
68062	A
11975	B
9818	B
81726	B
75696	A
12081	A
31670	B
77889	A
43349	A
19930	B
59375	B
36822	B
68859	B
86364	A
29529	A
29475	B
16212	A
57013	A
77183	A
61382	A
51982	A
31237	B
28793	B
83828	A
68051	A
41868	A
41842	A
26101	A
31773	B
29727	A
48177	A
85198	A
22767	B
38273	A
59311	A
22518	B
88295	A
51415	B
61137	A
28898	B
3533	A
70981	A
61664	A
72506	A
33928	A
64893	A
10392	A
32794	B
69241	A
76821	A
80660	A
42179	A
59191	B
78654	A
36708	A
25670	A
82396	A
7935	A
49556	A
30025	B
68776	B
6585	A
1691	A
34875	A
35133	B
28814	B
46658	A
11213	B
88896	B
47808	A
41298	A
70276	A
73582	A
81046	B
26920	A
50555	A
11896	A
7663	B
66879	A
61804	A
34872	A
37559	B
77967	A
64924	A
78515	A
54478	B
55361	B
20403	A
22464	A
59065	B
24748	B
65346	B
32024	B
33561	A
65791	A
82139	A
15447	A
31637	A
68955	B
40355	B
23610	B
6461	B
65088	A
10511	B
14224	B
41698	A
18922	A
64240	A
85219	A
65892	A
24402	B
6613	A
14505	A
86538	A
48554	A
31719	A
2695	A
23869	B
14324	A
65890	B
18624	B
40812	B
40103	B
79599	B
60436	A
58535	A
32389	B
14065	B
13416	B
44213	A
71844	B
53971	B
80463	A
63819	A
80862	A
25420	A
67444	A
79695	A
88458	A
25586	A
64031	A
7141	A
30489	A
85177	B
82578	B
47704	B
69151	A
67224	A
23222	A
40642	A
2529	A
43305	B
7778	A
22765	B
58794	B
33369	A
73754	B
19147	A
51496	A
29016	B
22177	A
66515	A
15307	A
31900	A
24032	A
7188	A
10554	A
14011	A
12172	B
30359	A
1927	B
52918	A
17402	B
78345	A
39238	A
5265	A
49076	A
82407	A
10482	B
53469	A
41084	A
86229	A
39422	B
36234	B
73805	B
58516	B
64532	A
60047	A
57997	B
26347	A
82174	A
78114	A
57811	B
53132	A
28540	A
80585	A
19988	B
28788	B
16188	B
52703	A
68569	A
58830	B
82081	A
12956	A
4451	A
64441	A
79925	A
17293	A
2795	A
41533	B
9801	B
21596	A
15665	B
9680	B
57192	B
42465	B
29501	A
62459	A
75031	A
81042	A
81782	B
12221	B
47900	A
58353	A
16834	A
71714	A
7614	B
41858	A
57410	A
48963	A
7915	B
46707	B
75847	B
60332	A
76682	A
83028	A
15224	A
21814	A
36551	A
76609	B
82211	A
53057	A
83816	B
85587	B
37111	A
37591	B
32121	B
19434	B
27348	B
68787	A
72090	B
17546	A
72912	A
63499	A
72452	B
45703	A
35896	A
83149	A
45552	A
63467	A
88066	B
56675	A
15798	B
28534	A
33563	B
45952	A
4786	B
82483	B
88807	A
70769	A
20870	B
12204	B
67237	B
28113	B
29731	A
33236	A
38770	A
43255	A
60938	B
69886	A
85233	B
87276	A
88758	A
7256	B
42599	B
18906	B
14315	A
82035	B
14556	A
53306	A
70014	A
23542	B
7080	A
6608	B
2320	B
88676	A
7931	A
1767	A
54498	B
558	A
61543	B
66024	A
18486	B
26462	A
28708	B
51883	A
56358	B
8271	A
33171	A
45944	A
70615	A
77200	A
30484	A
1579	A
50151	A
33248	B
87679	A
77581	B
37096	A
28449	A
86257	A
22795	A
58160	B
44688	B
83098	A
6580	B
21011	B
52484	A
53223	B
13401	A
7831	B
57570	B
81903	A
51216	B
51237	B
9215	A
16362	A
54482	A
84906	A
89079	A
53230	B
37151	A
16587	A
69220	A
10604	A
23601	B
58123	A
47212	A
86261	A
20786	A
42588	B
9885	A
59578	A
40389	B
33566	A
67129	A
44771	A
74688	A
13106	A
42468	A
61099	A
26989	A
42356	B
35088	B
83041	B
19394	A
73969	A
71132	A
81184	A
21838	B
60979	B
76997	B
42587	A
32424	B
46158	A
31341	B
18623	A
17291	A
29805	A
48221	A
42582	A
13836	B
61100	A
7998	B
8056	A
29736	A
68072	A
455	A
15251	B
1009	B
2774	A
83770	A
9671	B
23351	B
48479	B
27599	A
70201	A
22271	A
75184	A
6023	B
86073	A
81894	B
63615	A
73622	A
7832	A
20492	A
16817	A
15104	B
29735	B
57559	B
11420	A
25941	A
75240	B
1578	A
7784	A
39682	B
43644	A
68567	B
31958	A
33768	B
82269	A
62909	B
10611	B
11477	A
1521	B
30034	B
1864	A
79259	B
71666	B
62642	B
76788	A
28298	A
15344	A
819	B
57137	B
15315	A
65347	A
79601	A
36459	A
83255	A
73966	A
79685	B
73480	A
67111	A
9636	B
14339	B
19275	A
65462	B
34338	B
27303	A
72234	B
4585	A
85740	A
64551	B
87106	B
14923	B
22178	B
45824	B
5219	B
40822	A
77453	A
21976	A
52493	A
19925	A
71721	A
88082	A
1100	A
31135	A
64845	B
18472	A
36165	B
61803	A
9254	A
82549	B
64539	A
26694	A
84279	A
68684	B
22461	B
62637	A
75756	B
75063	B
25529	A
69243	A
20023	B
41942	A
2404	B
70476	A
55008	B
27557	A
26797	B
75311	A
51692	A
74998	B
14528	A
24159	B
55772	A
4605	A
46587	B
36664	B
52157	A
68264	A
63518	A
3738	A
48179	A
32499	B
10077	A
39315	B
24157	A
7451	B
79632	A
31381	B
56226	B
24102	A
68390	A
40846	A
55234	A
55967	A
42052	A
35136	B
56840	A
9946	A
22011	B
65907	B
24253	A
72677	A
66220	A
29724	A
1085	B
75818	B
7358	B
50618	B
61363	B
47723	B
64032	A
49652	A
65122	B
79625	B
16464	A
8370	A
49663	B
87739	A
80460	A
28941	A
30514	B
23311	A
63071	B
58532	B
69058	B
15410	A
51268	B
53142	A
45212	A
75000	A
55748	A
1552	A
59304	A
48204	B
83552	A
72407	A
67958	B
49939	A
69179	A
77565	A
1126	A
9507	A
51259	A
70764	B
69149	B
21316	B
72033	A
16330	B
31315	A
57818	B
78936	B
74131	B
69951	A
15345	A
25882	A
2083	A
39314	A
2813	B
22827	B
26958	B
54270	B
70472	A
68187	A
28002	B
77561	B
36526	A
77214	A
70195	B
57931	A
88658	A
21502	B
1613	A
79519	A
61850	A
58018	B
32955	B
32755	B
66860	A
80575	A
63591	A
33032	A
87633	B
16741	A
55355	A
20994	B
57977	B
63399	B
57191	A
20941	A
60962	A
87705	A
22309	A
45413	A
61177	A
21103	A
22286	A
58511	A
11945	A
51318	A
15457	B
81228	A
50313	B
1124	A
2966	A
71120	A
52529	A
4943	A
11632	A
68333	A
33992	B
58793	B
58372	B
79284	B
46799	A
23829	A
31628	A
88034	A
65992	A
80156	A
86941	B
37246	A
31327	A
1903	B
6519	A
21721	A
12857	A
34727	B
72490	A
79194	B
44782	A
29437	A
27663	A
82257	B
3268	A
51336	A
70407	A
58524	A
28043	A
2103	A
79939	B
66534	B
13991	A
53365	A
46802	B
63751	B
52560	A
74685	A
40711	B
57982	A
34864	A
8364	A
51100	B
87562	A
59349	A
53873	A
11188	B
28541	A
48964	A
37640	A
40365	A
56360	A
17032	A
3108	A
36575	B
5596	A
9253	B
14172	A
8063	A
51535	B
68858	B
25881	B
63716	A
88573	B
24948	A
13125	B
73485	B
25641	B
68534	A
58674	A
30042	A
70690	B
536	A
77716	B
41110	B
79277	A
9997	B
42467	B
74348	A
63137	A
34430	A
63148	A
85707	B
20918	A
87369	A
50556	A
79301	A
83882	B
83095	A
23718	B
81164	B
1666	A
63787	B
38886	A
51217	A
48217	A
29876	A
83050	B
57614	B
70103	A
22589	A
54913	B
29906	B
71295	A
68121	A
21353	B
21162	A
19734	B
82873	A
16849	A
28119	B
18487	A
58881	B
79658	B
34132	A
83412	B
68119	A
10288	B
1921	A
9291	A
79203	A
38529	B
230	B
67209	A
85240	B
14321	A
54429	B
47155	A
42967	B
38310	A
62941	B
26607	A
81130	B
10501	A
25943	B
6782	A
46874	B
71101	B
80734	A
28451	A
51802	B
84970	B
55689	B
52527	A
3934	B
24709	B
34085	B
14945	A
72211	A
58226	A
11517	B
69408	A
70970	B
17836	A
78434	A
56841	A
85472	B
88067	B
2081	A
39605	B
43541	A
26280	A
56561	B
81902	A
21671	A
24758	B
12014	B
20604	A
1411	B
13974	A
4779	B
74790	B
38776	A
10382	A
49555	B
79437	A
3628	A
49082	A
32969	A
36894	B
78247	B
70714	B
33693	A
51618	A
74315	B
82256	B
52716	A
44252	B
24377	B
50398	B
86409	A
64984	A
36395	B
34414	A
20115	B
10212	A
78908	A
78805	B
61343	A
64727	A
26642	B
15664	A
71415	B
21237	B
33975	A
9237	B
39249	B
43863	A
78477	A
37352	A
67215	A
60631	A
57231	A
51164	A
83239	B
48909	A
22918	A
4797	B
73045	A
67283	B
10902	A
78947	A
71044	B
81004	A
82744	A
80110	A
341	B
17811	A
49944	A
77901	B
51342	A
23172	B
17010	B
82080	A
74644	A
60744	B
84828	A
5212	B
57419	A
78196	A
15793	B
30652	A
63452	B
81802	B
26971	B
31858	A
70902	A
22181	B
60891	A
30488	A
38362	B
49109	B
81685	A
47203	B
41370	B
29301	A
62901	A
32887	A
7322	B
379	A
17833	A
54521	B
59907	A
58965	B
68706	B
31326	A
29729	A
24337	A
59859	A
22281	A
30769	B
14227	A
23004	A
87743	A
57178	A
79518	B
3943	B
58579	B
3215	A
13051	A
24884	A
28100	A
57961	B
68342	B
24010	A
25968	A
80636	A
89193	B
34757	A
33501	B
51698	B
47061	B
19437	A
29650	A
23981	B
14580	A
48908	A
33206	A
60020	A
32077	A
70700	A
62636	A
28655	A
37556	B
73584	A
60387	A
3059	B
67957	B
49129	A
39416	A
15680	B
70991	B
64983	B
72163	A
70209	B
41494	B
51926	B
28563	A
23424	A
10414	B
58520	B
54934	B
2373	B
31659	A
59866	B
1821	A
13499	A
57080	A
80996	B
32635	A
51848	A
38313	A
60393	A
26696	A
75304	A
75068	B
14005	A
56407	B
3959	A
37722	A
53126	A
80770	A
74319	B
63702	B
33584	B
14715	B
30752	B
42277	B
14436	A
38755	B
43178	A
77353	B
10500	A
73257	A
70823	A
26467	B
342	A
40835	B
57672	A
9317	A
46290	A
36649	B
58150	A
74539	B
81916	A
81444	A
81621	B
61663	B
38766	A
26463	A
34221	B
58025	A
79647	A
16474	A
84017	A
29703	B
56000	A
62368	A
10454	A
24114	A
63078	A
19998	B
1845	A
47672	A
61123	A
32903	B
61986	B
39245	B
56906	A
79703	A
35489	A
40710	B
78168	A
53894	A
54394	B
40528	B
29696	B
67714	A
37351	A
4184	A
20799	B
63959	A
89100	B
51351	B
53924	A
64613	A
3737	B
86082	B
44667	B
71461	A
82259	B
56966	B
76217	A
131	B
11538	B
15413	A
1448	B
29294	B
19458	A
38987	B
66428	A
57568	B
10643	A
1153	A
66225	B
73561	A
61441	A
87982	A
10528	B
85462	A
36671	B
21133	B
73808	A
81896	A
71289	A
10323	B
38650	B
73426	A
27581	A
81162	A
49646	A
50896	A
59611	A
77570	B
62148	B
68260	B
19254	A
35839	B
68802	A
15425	A
19805	A
36648	A
75127	A
53299	B
55492	B
10899	A
77262	A
50543	A
45318	A
21169	A
27438	B
66927	A
77737	A
72809	A
63490	B
53611	B
22749	A
41104	A
31794	A
45317	A
51428	A
77795	A
78895	B
28149	A
76608	B
70877	A
42619	B
21306	A
37656	A
52584	A
58295	B
60015	A
19255	B
30275	A
64033	A
54366	A
7453	B
20181	A
31115	A
8367	B
8790	B
23661	A
27741	B
77578	A
33863	B
5129	A
52670	A
73670	B
27556	A
37350	A
5102	A
4583	A
66796	A
58962	A
79672	B
31690	B
72687	A
21069	A
29659	B
73915	A
6434	A
63229	A
82913	B
39579	B
75641	A
75015	B
29209	A
36617	A
56885	A
1029	B
31668	B
30890	B
10756	A
2444	B
19459	A
65726	B
13410	B
89155	A
27749	A
31027	A
85646	B
78552	A
39150	A
60968	A
18188	A
74367	B
33123	A
42449	A
28926	B
11363	A
17671	B
84358	A
30041	A
83356	A
67238	B
86397	A
61330	B
28071	A
88382	B
66723	A
84525	B
51685	A
50614	A
77486	A
47743	B
10827	B
121	A
51851	A
4461	A
82633	A
48500	A
67212	A
16540	B
25909	A
10409	A
63081	B
69961	A
63342	B
5120	A
38061	B
79646	A
45840	B
59367	A
19026	A
84584	A
73592	A
79721	B
56762	A
9715	A
27965	B
24928	A
63394	A
74814	A
58374	B
80773	A
62239	B
32638	B
8034	B
30924	A
38953	A
7913	A
11837	B
5735	A
20269	B
65990	A
70246	B
33998	A
43231	B
17813	B
70976	A
77938	B
61237	A
53620	A
36235	A
40821	B
49649	B
10612	A
40096	A
32628	A
83089	B
38367	B
12739	A
17668	A
45781	A
72172	A
18764	A
57408	B
43537	B
37425	A
13785	A
13835	A
11415	A
52948	A
52032	A
21317	B
52896	A
34944	A
36033	B
72469	A
12481	B
14937	B
35086	B
62266	A
63175	A
2677	A
58865	B
24550	B
75836	A
40374	A
34723	A
54721	A
79944	B
36677	A
14689	A
48503	A
34602	B
2943	B
25568	B
23990	A
71140	A
86752	B
39966	A
69465	A
18214	A
23231	B
24680	A
70139	B
70105	B
26574	B
48797	B
52567	A
59564	A
46370	A
62894	A
33332	A
56969	A
34489	B
85395	B
14527	B
67721	A
15986	B
27211	B
18259	A
24052	B
63707	A
52931	A
83944	B
26695	B
39926	A
83798	A
32241	B
9287	A
87927	B
62228	A
65509	B
4139	A
81999	A
77010	B
53916	A
55917	B
12726	B
47532	A
58733	B
30280	B
107	B
26099	A
8102	A
24640	A
69496	A
19764	A
42924	B
4997	A
75189	B
70011	A
63821	B
50839	A
43257	A
31714	A
71949	A
62846	A
697	A
54003	A
69392	A
10400	A
56786	A
28473	A
27448	A
997	A
1637	A
74999	A
65794	A
20889	A
15556	A
25025	B
79300	B
63180	A
67625	A
71001	A
60221	A
52261	B
21152	A
66886	A
34373	A
15863	B
44159	B
35021	B
45067	A
14718	B
20661	A
41107	A
34938	A
21352	A
68772	A
19828	B
17026	A
78004	A
2447	B
77792	B
24741	A
7279	B
29737	A
54526	A
52706	A
44467	A
71321	B
3554	B
402	B
43251	B
82309	A
83058	A
4185	B
54450	B
75093	A
48627	A
65299	A
74271	A
73287	A
2296	B
16341	A
38472	A
14368	A
28014	A
21625	B
52766	A
67913	B
26773	A
51330	A
50563	A
45331	B
65323	B
26887	A
69056	A
75205	B
69382	B
10659	B
85921	B
43538	A
54547	A
41214	A
47861	A
2446	A
70942	A
21433	A
53233	B
70804	A
33999	B
52155	B
45466	B
71512	A
27	B
82173	A
59471	A
3121	B
6796	B
64778	A
84081	B
15992	A
58328	B
76521	B
65657	B
63463	A
36882	B
14333	A
78595	A
74320	B
692	B
39319	A
35975	A
9893	A
32944	A
972	B
22799	A
32222	B
51805	A
62141	B
42387	B
72384	B
10755	B
71184	A
5395	B
64234	B
31716	B
49073	B
30872	A
21348	B
54486	A
40099	B
25007	B
8711	B
57045	A
80568	A
61248	A
32148	A
58031	B
87702	B
21054	B
47307	A
58319	A
71571	B
40180	B
37624	A
71575	B
85201	B
21973	A
61361	A
78638	A
12928	A
16881	A
20445	A
74818	B
50612	A
56633	A
55817	B
1912	B
14103	A
64826	B
33579	A
23748	A
16337	A
53732	B
19924	A
18252	B
83047	A
13268	B
82906	B
47534	B
88942	A
54806	A
8566	B
74249	A
66577	A
31673	B
23659	A
39831	B
71508	B
30978	A
29812	B
15505	A
72910	A
32120	A
26872	A
38477	B
61052	A
80076	A
40344	B
63542	A
30754	A
50581	A
79389	A
62497	A
42800	B
58198	A
7795	B
83257	A
53426	A
63644	A
67885	A
45177	B
740	B
14588	A
40638	A
50606	A
77793	A
35165	B
23695	A
55098	B
34788	A
30239	A
62726	A
84225	A
3291	A
87641	A
25482	B
61665	A
62432	A
69878	B
28659	A
77174	A
11104	A
69868	B
73865	A
7615	A
83452	B
39850	B
35648	B
79832	A
21670	B
33224	B
22647	A
52804	B
28118	A
83043	A
75314	A
27018	B
74419	A
1925	A
396	A
71795	A
59445	B
82544	B
69899	B
1813	B
54936	B
44309	B
64546	B
56223	A
73806	B
25095	A
78524	A
36534	A
10372	B
1297	B
63762	A
43228	B
20400	A
60366	B
84862	A
13735	B
7411	A
80733	A
17988	A
42979	B
28464	A
83134	B
7113	A
32630	B
59239	A
42197	B
14745	A
5593	A
9066	A
76516	B
8076	A
85074	A
85071	A
72667	A
54405	A
88651	B
9601	A
46147	A
72776	B
84597	B
74817	B
20322	A
56423	A
69554	A
82162	A
21338	B
68788	B
78263	B
58431	B
12393	A
32022	A
14273	A
29169	A
71104	A
54185	A
56562	B
23515	A
79440	A
5818	A
58659	A
44033	A
49560	A
52109	A
17337	A
13099	A
44581	A
43358	A
12019	B
29265	A
83218	A
46276	A
36458	B
76218	B
68533	B
23699	B
26563	A
53993	A
27026	B
19825	B
15932	B
47722	A
16068	B
12986	B
7829	B
75108	B
9696	A
55687	A
79273	B
20621	A
42287	A
50049	A
54274	A
9382	B
12898	B
60609	B
44074	A
33598	B
59971	A
84672	B
50218	B
28440	A
59584	B
10826	B
89102	B
58379	A
31693	A
76690	B
78639	A
68784	A
11206	A
83774	B
24881	A
66454	B
11220	A
87060	B
83302	B
23886	B
56837	A
56740	B
83833	B
46664	A
17943	A
13736	A
8515	A
43048	A
24555	B
33605	B
77474	B
26796	A
21837	A
69442	A
87815	A
5787	B
25487	A
43324	A
31756	A
27716	B
51092	B
61009	A
62378	A
45406	A
4615	B
89073	A
58441	B
80107	B
41525	A
12042	A
8574	A
40654	A
87680	A
19163	A
80388	A
49898	A
57534	B
87077	A
49873	A
50553	B
40609	A
51804	B
35590	B
66012	A
39827	A
43698	A
72689	B
27872	B
62695	B
67917	A
80101	B
29030	A
27127	B
75792	A
54745	B
11575	A
33593	B
66416	A
49336	B
51227	B
2329	A
79474	A
46186	A
5817	A
83367	A
618	A
12415	A
81045	A
84690	B
55691	B
4749	B
85967	A
17201	B
13104	A
6700	B
42735	A
26990	A
16372	A
19487	B
43491	A
13252	A
58358	B
65619	A
58012	B
20690	B
73631	A
75515	A
68556	B
71598	A
8361	A
46644	B
27364	A
71715	B
57414	A
6738	B
14542	B
8595	B
51315	A
22993	B
60478	B
611	A
71788	A
24375	B
21933	A
82289	A
33875	A
88074	B
57810	B
19411	A
60500	B
7857	B
16963	A
66881	A
67725	A
78257	B
14690	B
78375	B
8209	B
70528	A
63188	A
80306	A
69574	B
13335	B
15409	A
24957	B
81230	B
49282	A
78202	A
85181	B
14882	A
83675	A
42739	A
30513	B
47406	B
21216	B
82881	B
69693	A
46353	A
2769	A
13677	B
80558	B
77388	A
79615	B
36666	B
88328	A
40342	A
3426	A
26457	B
8015	B
83726	A
2259	A
72879	B
77044	A
47222	A
6769	A
18688	A
55667	A
16612	A
76813	B
75843	A
16376	A
77188	A
58396	B
69057	B
46711	A
58377	A
53462	A
12284	A
33926	A
7979	A
41878	B
77856	A
29899	A
9581	A
48219	B
18591	B
55485	A
17120	B
80286	A
2241	A
11522	B
46197	A
21525	A
11011	A
10407	B
14740	B
21584	A
70782	B
29519	A
53789	B
54978	B
36314	A
61662	A
81783	A
40735	A
69796	A
33245	A
45278	B
56593	A
23585	A
63784	A
59068	B
56632	A
22468	A
21972	A
78442	B
14733	A
12016	A
73600	B
19279	B
46875	A
67899	A
80645	A
31940	A
18976	A
14943	B
65208	A
17292	B
39688	A
31191	B
21587	B
73527	B
21523	B
63488	A
34399	B
32351	B
57849	B
41532	A
42372	B
58510	B
57225	B
22465	A
55636	A
35642	A
36667	A
35657	B
57926	A
50235	B
2263	B
13377	B
66700	B
83223	B
40376	B
4005	B
44489	B
81937	A
11556	A
71003	B
76519	B
88061	A
64129	B
19377	B
28015	A
30905	A
21822	B
22746	B
47982	B
76375	B
35789	A
20950	B
88017	B
79496	A
73905	A
83361	A
65269	B
27925	B
22897	B
42854	A
22022	A
7774	B
18271	A
20494	A
3485	B
34785	A
41845	A
86865	B
14989	B
65471	B
81163	A
61599	B
19884	A
39916	B
80865	B
45712	A
22458	B
5252	A
27742	B
63640	A
32524	A
34950	A
30875	B
70338	A
75808	A
82436	B
32687	A
43651	B
58009	A
68780	A
51591	A
368	B
37715	A
78418	B
78550	A
64766	A
87632	B
35958	A
32027	A
77526	A
42597	A
2577	A
19542	B
39460	A
3364	B
24335	B
22985	A
16889	A
86753	B
38524	B
62262	B
7218	A
71929	B
3998	A
370	A
9955	B
40346	A
65775	A
5515	B
25059	A
27571	B
59516	A
83252	B
26847	A
17831	A
36407	B
56970	A
21327	A
46203	A
16006	A
2982	A
59196	A
15644	A
22991	B
59229	A
61050	A
9371	A
70784	B
4983	A
33301	A
65121	A
70779	A
2832	B
37005	B
51358	B
88688	A
1729	B
9262	A
75425	B
26454	B
88062	B
72029	A
79705	A
59503	A
81732	A
19277	A
45033	A
15987	B
46775	B
49994	B
1	B
81224	A
50935	A
74069	B
1610	A
44286	B
7681	A
83734	B
40781	B
13650	A
39482	B
39855	A
68950	A
44262	A
75588	B
89077	B
57294	A
14874	B
5008	A
53380	A
67669	A
23944	B
61286	B
40356	B
18112	A
51749	A
5786	A
41683	A
68519	B
848	A
4118	A
63849	B
4066	B
32021	B
70529	B
7914	B
72137	A
87960	A
16507	B
7801	A
33869	A
88654	B
59931	A
78496	B
59197	A
42616	A
56791	A
70955	A
27744	A
25044	A
29585	A
37008	B
57713	B
47634	A
38353	A
77143	B
46801	A
71343	A
87167	B
71285	A
8901	A
42963	A
46104	A
59084	A
78796	B
28935	B
24732	A
77249	B
65014	B
80563	B
9713	A
10705	A
88768	A
14229	A
21609	B
79941	A
11487	B
1640	A
67624	A
50187	A
67205	B
73108	A
21170	A
51478	B
49298	A
72290	B
81015	A
67077	A
37273	B
65350	B
53385	B
61447	A
80989	A
45489	A
50767	B
59566	B
37190	A
55659	A
23523	A
35433	B
28381	A
75925	A
22848	B
19405	A
68662	A
71684	B
13334	A
85203	B
68023	A
36085	B
20545	B
1098	B
59795	B
41329	B
55768	A
63489	B
23315	A
75532	A
52547	B
4899	A
23210	A
19342	A
65456	A
88134	A
31286	A
2796	B
36630	A
70854	A
70188	B
51370	A
30757	A
19990	B
34614	A
29279	A
31763	B
40205	B
39560	A
40092	A
35071	A
30646	A
1657	B
55889	A
36313	B
53432	A
47039	A
71163	B
78676	A
20016	A
51210	A
53404	B
2799	B
1561	B
9339	B
51605	A
83056	A
51426	B
25052	B
26259	A
53983	B
28042	B
1293	B
12804	A
17373	B
35967	A
15993	A
65783	A
39645	B
83852	B
16825	A
39866	A
29415	B
71793	A
5126	B
52195	A
24045	B
11698	A
68804	A
11211	A
17388	B
27818	A
28582	B
35182	A
52702	B
46162	B
75569	A
61366	A
58518	A
42853	A
42373	B
49747	A
12068	B
49539	B
87058	B
77666	B
16254	A
59058	B
32064	B
10526	A
16117	A
64477	A
17799	B
5370	A
26882	A
35652	B
32347	B
24241	A
14938	B
67599	B
10058	B
2148	B
82702	A
51585	A
38111	A
14291	A
48353	B
38530	A
66226	A
36417	A
45669	A
55006	A
62598	B
83256	A
55170	A
18879	B
45549	A
85207	A
34241	B
65719	B
83735	A
48248	A
27929	A
377	B
17918	A
4925	B
75981	B
55882	B
61053	B
81729	B
29296	A
23854	B
5356	B
59926	A
81724	A
36415	A
1932	B
53144	A
45475	A
8217	A
39738	A
7342	A
3971	A
61293	A
54484	A
29875	A
80570	A
49072	A
22973	A
48839	B
62885	A
44101	B
44204	A
26080	A
19436	B
35268	A
2381	B
86483	A
73035	A
87657	B
29747	A
65163	A
86290	A
2980	A
39483	A
14927	A
60664	B
60765	B
29523	B
39471	A
65669	A
46944	B
18895	B
76825	A
70868	A
78272	A
79922	B
58434	B
4097	A
30609	B
14581	B
9344	B
18665	A
73004	B
88900	B
71444	A
63709	A
61374	A
80325	A
2339	A
3042	B
61519	B
72972	A
24910	B
81265	A
995	B
22624	B
47041	B
31788	A
85966	A
82264	B
66988	B
84280	B
46235	A
83084	B
59695	B
59965	A
10803	A
51249	A
19302	B
77665	B
51929	A
42782	B
16544	B
74483	B
66184	A
50181	B
41737	A
14802	B
61283	A
71099	A
46712	A
13805	B
10336	B
66498	B
14707	A
51979	A
75498	A
50183	B
45322	A
30554	A
29815	B
56123	B
58043	A
87233	A
69300	A
29392	A
1549	A
21373	A
42664	A
