76894	A
111685	B
110538	B
96747	B
124566	A
111596	A
83056	A
103608	B
125226	A
23738	B
42972	A
59535	A
40447	B
113008	B
18864	A
118645	A
4473	A
28427	B
81188	A
69980	A
53902	A
92472	A
53091	A
106400	A
88994	A
501	B
94524	A
18500	A
92150	A
76378	A
120169	A
97372	A
106232	A
32267	A
116901	A
27742	A
119593	A
11753	A
6026	A
86116	A
120697	A
45694	A
33686	A
126770	A
9389	A
76511	A
68252	A
77436	A
58645	B
116754	A
112082	A
15569	B
106774	A
122353	B
59298	A
91646	A
91648	A
88599	A
19973	B
103825	B
116983	A
35972	A
133277	A
107705	A
75117	A
113210	A
60576	A
31256	A
129417	A
37831	A
84527	A
2932	A
108270	A
45889	A
52398	A
118468	A
60575	A
57217	A
87130	A
1604	A
3028	B
126839	A
124639	A
129156	A
28321	A
53238	A
123144	A
76626	B
123340	A
121891	A
121939	A
21144	B
117422	A
127827	A
129634	A
95145	B
78370	A
64860	A
89732	A
85536	A
27909	B
104976	A
91657	A
123049	A
92818	B
28712	A
91029	A
26393	A
58060	A
8692	A
104669	A
5871	A
64633	A
41342	A
95460	B
56689	A
118480	A
63170	A
37953	A
123244	B
106710	A
103432	A
100271	A
84654	A
105277	A
560	B
129462	A
28529	A
73044	A
91591	B
25349	A
103454	B
80533	A
36199	A
11633	A
96244	A
80593	A
98541	A
64629	A
71681	A
104001	A
112631	A
131713	A
53911	A
90413	B
39078	A
29559	A
32009	A
80740	A
119413	A
44952	A
5440	A
87460	B
6145	A
39108	A
100100	A
4296	A
47372	A
4492	A
62659	A
3480	B
54179	A
43744	B
66636	A
96729	A
106164	A
4065	A
121140	A
5275	A
51707	A
87181	A
38418	A
60820	A
44648	B
69034	A
34863	A
20419	A
98772	B
86007	B
107290	A
82746	A
94887	A
41946	A
20483	B
116191	B
86961	B
70898	A
99468	A
3207	B
63553	A
51778	A
72439	A
65628	A
68473	A
93987	A
111271	A
27412	A
99765	A
32665	B
97143	A
114795	A
51659	B
52978	A
57412	A
14215	A
39339	B
40282	B
113244	B
2627	A
90113	A
85772	A
110593	A
12719	A
105827	A
73081	A
92499	A
124599	A
27033	A
96820	B
42143	A
111396	B
60308	B
83892	A
105349	A
101173	A
94024	A
49669	A
20243	A
99259	A
64081	A
63946	A
72879	A
65798	A
82214	B
32124	A
18361	B
65568	A
26141	A
98170	A
77270	A
89091	A
15	A
131651	A
83453	B
81700	B
11165	A
50011	A
107757	A
13773	A
122730	A
124395	A
97432	A
49247	A
89794	A
49141	A
51027	A
16056	A
77019	A
93154	A
75419	A
68969	A
73543	A
6616	A
68148	B
70748	A
7831	A
70589	A
11754	A
122556	A
120795	B
38112	A
27126	A
72417	B
92014	A
26503	A
111630	A
108537	B
116215	A
98590	B
35113	A
78590	B
132020	A
11119	A
81464	A
104682	A
107671	A
110295	A
24895	A
38805	A
108610	B
40978	A
60104	A
18022	A
1697	A
50987	A
26303	A
15181	A
76616	A
5978	A
59812	A
98340	A
95937	A
72786	B
103011	A
128312	B
59700	B
46673	B
125373	A
8349	A
15607	B
95564	A
47405	A
115717	B
30920	A
85013	A
1119	A
59506	A
55859	A
17584	B
119253	A
110571	A
83812	B
8615	A
3193	A
101845	A
109685	A
130441	A
103673	A
122497	A
109550	A
49349	A
38323	A
59117	A
100478	A
104431	B
49360	B
131391	A
80196	B
96921	A
55095	A
47449	A
124797	A
124533	A
103750	B
6729	A
110385	A
42700	B
7628	A
72235	A
69144	A
27281	A
54261	A
103328	A
3068	A
119215	A
9461	B
86418	B
90286	A
125006	A
128545	B
43	A
98651	A
33752	A
47058	B
83151	A
26086	A
116516	A
38694	A
80595	A
132206	B
64909	A
100138	B
115347	A
19000	A
119582	A
121696	A
64235	A
46358	A
64393	A
99104	A
35955	A
64967	A
102308	A
119457	A
58984	A
45983	A
38831	A
41665	A
20862	A
46664	B
56669	A
96083	B
62942	B
62496	A
58245	B
65814	B
51144	A
78905	A
98725	B
1516	A
6908	A
88650	A
126052	A
128114	B
133255	B
78566	A
18469	A
44481	A
64447	A
120604	A
46405	A
101877	A
5639	B
2649	B
23139	B
82400	A
92663	B
102341	A
120609	A
17380	A
30375	A
103838	A
40216	A
88348	A
54024	B
25983	A
29468	A
30921	A
58498	A
3552	A
74277	B
115356	A
93806	B
132766	B
48190	A
51064	A
13590	B
3235	A
17642	B
102551	A
69403	B
109585	B
110631	A
119434	A
99179	A
125942	A
27701	B
52708	A
104197	A
115248	B
122308	A
124809	A
115331	A
84162	A
51192	A
100408	A
41	A
111654	A
21507	A
44070	A
71055	A
5089	B
119958	A
45678	A
101863	A
74296	A
91252	A
65938	A
30050	A
99361	A
86096	A
31336	A
132954	A
59699	A
81387	A
92151	A
50815	A
116583	A
93986	A
108210	A
122914	A
39527	A
87910	B
129883	A
71323	A
90083	A
63842	A
106056	B
124647	B
73209	A
121581	A
9782	A
54558	A
132733	A
45793	A
101562	A
81219	B
36611	A
105780	A
124144	A
51701	A
79468	A
65492	B
88598	A
7991	A
106397	A
50220	A
23122	A
89460	A
128249	B
2700	A
50808	A
73205	A
15769	A
16042	B
93404	A
15124	A
9602	B
109953	A
87575	A
47731	B
115084	A
101523	A
59667	B
42586	B
5959	B
71226	A
69275	B
3579	A
87607	A
22698	A
93984	B
51713	A
7031	A
60812	A
124701	B
73901	A
82704	A
8507	A
29075	A
61664	B
47437	A
130758	A
20696	A
25528	B
63813	A
60115	A
26895	A
106639	A
84185	A
128938	A
79238	B
44033	B
76489	A
58099	A
42327	A
70413	A
7103	A
93132	A
108447	A
64282	A
41798	A
47896	A
101849	A
124796	B
58484	B
119099	A
117953	A
46294	A
122351	B
15238	A
102167	A
53641	A
62470	A
15161	A
78186	A
55849	B
120761	A
114118	A
85430	A
42589	A
42610	A
51604	A
132347	B
23890	A
107040	A
122518	A
5548	A
111996	A
109051	A
81922	A
124653	A
87455	A
28717	B
86652	B
2699	A
42324	A
38608	A
127195	A
105118	A
88393	A
82947	A
125460	A
101379	A
16693	A
82539	A
26362	A
16795	A
60559	A
118261	A
97725	A
62539	A
74340	A
90268	A
41358	A
1898	A
12086	A
86816	A
94022	B
87497	B
27308	A
79101	A
126045	A
48541	A
14910	A
83943	A
114126	A
33909	A
64087	A
39439	B
80758	A
86505	A
108175	A
106954	A
77240	A
68693	A
115065	A
132244	A
92145	A
7154	A
111665	B
83906	B
86923	A
47205	A
56389	A
109732	A
123757	B
26142	A
98225	B
36704	A
119364	A
54017	A
93627	B
79450	A
26085	A
100974	A
105621	A
77048	A
61806	A
33832	A
65927	A
67903	A
36138	A
102892	A
110293	A
43470	A
88320	A
113490	B
74653	A
120603	A
118770	A
129554	B
4503	B
44866	A
105615	A
1804	A
106355	A
103361	A
100736	A
117690	B
64857	B
122745	A
87296	A
100210	A
121182	A
49307	A
12645	B
1181	A
5421	A
110931	A
68630	B
122996	A
121211	A
97483	A
80882	A
119762	A
65627	A
20257	A
117350	A
70713	A
27011	B
38309	A
18400	A
51015	A
21073	A
11477	B
91549	A
105049	A
113250	A
53657	A
1235	A
1852	A
104114	A
97631	A
85080	A
103939	A
48863	B
70951	B
89734	A
33760	B
71874	A
46716	A
34023	A
112814	A
119095	B
125563	A
107194	A
68050	A
60651	A
89538	B
122921	A
51146	A
1965	A
126101	A
119149	A
120295	A
25931	A
16681	B
17731	A
1895	A
35952	A
5099	A
43005	A
109516	A
63346	A
36781	B
96615	A
67896	A
39192	A
29489	B
6912	A
83799	A
98759	A
40640	B
131704	A
20438	B
38868	B
9297	A
4535	B
84488	A
130438	A
20355	A
24325	A
95242	A
112509	B
97016	A
16999	A
9509	A
60499	A
100354	A
87947	B
132387	B
119087	B
92454	A
40498	A
90986	A
12914	A
103034	A
23283	A
74016	A
59097	A
41032	A
101836	A
92166	A
31255	A
22418	A
124655	A
27751	A
80374	A
7816	B
65266	B
129038	A
46030	B
131373	A
13805	A
42926	A
29798	A
95911	B
29356	A
10155	B
123878	B
132953	A
119100	A
103811	A
55378	A
90972	A
58649	A
56173	A
75539	A
47272	A
54541	A
125466	A
62065	A
33202	A
75403	A
78243	A
70618	A
73237	A
21407	A
764	A
93885	A
104466	A
66098	A
8991	A
33226	A
42766	A
71388	A
40412	A
18699	A
118403	A
109084	A
96680	A
26647	A
115491	A
77980	A
116498	B
13583	A
5131	A
6731	A
102191	A
121988	A
121399	A
120459	A
120994	A
64136	A
75664	A
60824	A
120953	B
88082	A
6597	A
100258	A
105997	A
36618	B
108776	A
67348	B
83005	B
35161	B
97504	A
105725	B
20671	A
132693	A
124145	A
93506	A
73085	A
38173	A
1509	A
76273	A
97201	A
18650	A
69697	B
54611	A
2161	A
49991	A
92813	A
81713	A
1351	A
17760	A
66770	A
36099	B
116850	B
10163	A
25178	B
94392	A
114631	A
123911	A
66100	A
82210	A
9543	A
59747	A
97415	A
96262	B
19174	B
101270	A
119600	A
96241	A
5667	B
108181	A
65540	A
118143	B
1897	A
65202	A
88932	A
102877	A
105528	B
64691	A
104288	A
84609	A
118342	A
116216	A
62562	A
39956	B
12861	A
110470	A
131322	A
58787	A
23294	A
15760	A
12838	A
75852	B
81166	A
44900	A
19479	A
57776	B
27149	B
32514	B
10056	A
27428	A
100237	B
63559	A
108929	A
28377	A
40684	A
65829	A
82754	B
55094	A
131043	A
96512	B
86829	B
55345	A
117988	A
80998	A
114819	A
121929	B
126543	A
129853	A
118690	B
27125	A
117788	A
44937	A
131273	A
110356	A
112094	A
7325	A
101807	A
106202	A
49462	A
114817	A
65939	A
32529	A
113773	B
115004	A
130922	A
26876	A
12336	A
55603	A
22343	A
95822	A
42259	A
128895	A
62002	A
25696	A
63173	B
14504	A
61812	A
41025	A
62004	A
49540	A
101556	B
289	A
1356	B
127568	B
107027	A
55057	A
17500	B
9522	A
92281	B
19564	A
48906	A
91221	A
123696	A
117184	A
97026	A
10244	B
60963	B
121133	A
47331	A
81402	B
106701	B
113079	B
85092	A
93226	B
63484	A
61898	A
33779	A
76334	A
27637	A
50642	A
97389	A
36065	A
67122	A
93763	A
53831	A
28934	A
15123	A
52084	A
18460	A
116711	A
131212	A
87234	A
69322	A
70368	A
5801	A
5558	A
22150	A
21630	A
129415	B
62653	A
23161	A
11080	A
61795	A
10565	A
20598	A
577	B
67894	A
80867	A
51517	A
61375	A
125596	A
42854	A
2167	A
38716	B
32791	A
45858	A
92579	A
56714	A
94792	A
122193	A
81310	A
120624	A
67930	A
29062	A
96506	B
9193	B
77374	B
84520	A
91070	A
62483	B
92012	A
65638	B
12164	A
125609	B
119042	A
130327	A
123792	A
118580	B
71712	A
82777	A
43465	A
33610	A
109545	A
77320	A
46033	A
62283	A
18247	A
129946	B
66538	A
116866	A
6541	A
1692	A
57991	B
86236	A
54440	A
29925	A
30132	A
106704	A
25618	A
38378	A
106894	B
105590	A
66514	A
88485	A
50637	B
1366	A
129067	A
49650	A
127193	A
63359	A
105406	A
16075	B
109154	A
76624	A
122594	A
25906	A
125956	B
86268	A
130929	B
32080	A
10678	A
123951	A
36215	A
92233	A
111015	B
16666	A
133062	A
23211	A
70479	A
60211	A
110064	B
74906	A
96464	A
108545	A
636	A
15309	B
20965	A
62226	B
94647	B
310	A
7640	A
110817	A
99548	A
4380	A
64405	A
10873	A
64277	B
42403	A
44244	A
108423	A
782	B
25742	A
107766	B
122394	A
2520	A
116972	A
55195	A
57624	A
26859	B
74173	B
72074	B
76327	A
20218	A
5982	A
39871	B
73553	A
67137	A
31815	A
79863	A
77787	A
130480	A
88175	A
120091	A
77888	B
39976	A
110364	A
1183	A
75547	A
114995	A
4541	A
57295	A
6083	A
56292	A
45052	A
92445	A
61176	B
124791	A
111986	B
89549	B
38228	B
20735	A
108182	A
46013	B
60975	A
101228	A
131861	A
4744	B
129288	A
57800	B
32723	A
37693	A
4467	A
88543	A
126043	A
4799	B
80026	B
45246	B
28246	A
57830	A
29732	A
100958	A
111711	A
27493	A
12631	A
59984	A
17876	A
19206	A
2124	A
23638	A
52321	A
108424	A
3766	A
54414	A
126983	A
101262	A
16698	A
20842	B
88201	A
109104	A
53644	A
4245	A
110756	A
96164	A
16043	A
9487	A
20714	A
28027	A
119843	A
26591	A
100716	A
14522	A
68930	A
123243	A
114472	A
115966	A
80392	A
24165	A
96808	B
12667	A
86316	B
44679	A
84506	A
84657	B
35798	A
81369	A
122880	A
122900	A
34868	A
89170	A
85958	A
68639	A
5157	A
63830	A
58750	A
59092	A
90452	A
4462	B
87944	B
2255	A
51071	A
57668	A
11258	A
8561	B
94332	B
64747	B
602	B
82610	A
45890	A
23360	A
68081	A
82887	B
69609	A
52140	A
73286	B
56993	A
54100	A
33756	A
95981	A
130279	B
103698	A
120959	A
49270	A
20241	A
95393	A
37303	A
71040	A
12446	A
12544	B
10379	A
96600	A
25138	A
81705	B
99469	A
41574	A
86058	A
112751	A
120799	A
60309	A
85040	A
83720	A
21369	A
12683	A
9069	B
40607	B
27218	B
99327	A
27578	A
48115	A
128532	A
25169	A
115709	B
13946	B
95774	A
25205	B
104093	A
20852	A
32650	A
27919	B
38830	A
107716	A
20638	A
76328	A
129313	B
84764	A
69413	A
57000	A
79312	A
19556	A
118966	A
50671	A
25962	A
63398	B
119370	A
33139	A
4502	A
114157	B
130413	A
4734	A
57189	A
64583	A
87594	A
2241	A
49661	A
75762	A
93968	A
72584	A
89114	A
89591	B
39713	A
13074	A
18325	B
102808	A
9617	A
109432	A
93597	A
90266	B
117775	A
65267	A
109736	A
130842	A
96635	A
119216	A
102326	A
110672	B
71507	A
73449	A
100630	A
48657	A
90506	A
48876	A
11444	A
44870	A
104115	A
39113	B
124596	A
62011	A
69036	A
104113	A
68446	A
16541	A
64460	A
3926	A
15164	B
62854	A
85409	B
96892	A
132726	A
11530	A
115361	A
45208	A
116231	A
24943	A
116947	B
72114	A
125054	A
87662	B
87237	A
100796	A
18996	A
127067	A
5579	B
58141	A
73253	B
2253	B
108291	A
71246	A
122571	A
99258	A
28972	B
121726	A
75458	B
8801	A
35709	A
90850	A
42062	A
30463	A
2381	A
25400	A
49738	A
18451	A
54012	A
35290	A
96570	A
109949	A
109370	A
40108	A
100424	A
103213	A
96504	A
67344	A
68855	A
104155	A
82411	A
51984	B
87076	A
66633	B
47208	A
36314	B
77837	A
90922	A
110484	A
17247	A
12826	B
72636	B
69661	B
1917	A
120629	A
131303	A
28865	B
100425	B
49944	A
123153	A
16725	A
108547	A
24417	B
77999	B
24455	A
36528	B
95691	B
56169	A
6934	B
116915	A
80019	A
23461	A
23257	A
38231	A
38724	A
109536	A
87598	A
95589	A
65213	B
102817	A
1691	A
108405	A
78902	B
67090	B
122519	A
90253	B
57916	A
55886	A
128262	B
122368	A
4881	A
59881	A
95889	A
86782	A
121960	A
107714	A
19834	A
11417	A
87781	A
52589	B
32051	A
107852	A
53243	A
14402	B
65523	A
62067	A
94531	A
58183	A
33528	A
12012	A
75006	A
11171	A
51700	A
56014	A
70730	A
46692	B
125940	A
48094	A
109272	A
120630	A
87728	A
87485	A
26305	A
3853	A
3335	A
86902	B
27902	A
74297	A
9997	A
107812	B
45214	A
127780	A
112873	A
132368	A
108784	B
42938	A
105367	A
5524	A
129356	B
105366	A
19341	B
112937	A
11963	A
25164	A
40411	A
107034	A
27406	A
113895	B
33128	B
118028	B
6393	B
118328	A
63174	A
47432	B
114645	A
99690	A
122032	A
102132	A
59237	A
46733	A
59569	A
6695	B
6532	A
3377	A
50340	A
126488	A
124370	A
33224	A
25623	A
15505	A
97920	A
69252	A
35152	A
133114	A
27775	A
113485	A
62858	A
17305	A
88889	A
115020	A
119094	A
48444	A
49495	A
96437	A
118860	A
7821	A
57964	A
34688	A
80643	A
118519	B
110369	A
90269	A
8397	B
94026	A
76599	A
121635	A
27283	A
97685	B
3905	A
87518	A
115003	A
76232	A
106303	A
102282	A
27686	A
81496	A
90901	A
132223	A
20211	A
55644	A
48546	B
64984	B
29741	A
33926	A
50284	A
32054	A
100622	B
50174	B
124780	A
88680	A
81175	A
29353	A
75465	A
18506	A
73766	A
23289	B
55552	A
2556	B
89558	B
110319	A
70830	A
90831	B
83057	A
119863	A
13962	B
126292	A
89929	A
34947	A
91868	B
59530	B
1808	A
102750	A
119110	B
30376	A
55959	A
127646	B
105707	A
76830	B
72650	B
48051	A
101370	A
127613	A
5866	A
69596	A
27749	B
2965	B
125733	A
114632	B
87695	A
55822	B
82560	A
120822	A
48443	B
108754	A
89754	A
97404	A
6000	A
59863	A
64391	A
91863	B
20695	A
99455	A
68739	A
100412	A
23579	A
13976	A
36148	A
95104	A
39341	A
33643	A
86037	B
71650	A
24649	B
110587	A
58136	A
43051	A
44091	A
9542	A
14104	B
115008	A
27739	A
132312	A
82705	A
69839	A
84800	A
111983	B
73479	A
60056	A
73135	A
115242	A
71627	A
119869	A
97866	A
111194	B
63304	A
9540	A
29091	A
66632	A
76963	B
17292	A
8351	A
116976	A
57197	A
95442	A
86562	A
60601	B
58488	A
74827	A
54350	B
121832	A
113084	B
104104	B
37045	B
89813	A
53637	B
112609	A
81358	B
39093	A
112650	A
12720	A
3209	A
38171	A
87168	A
129044	A
58707	A
40639	A
122581	A
19343	A
121694	A
93647	A
122165	A
74302	A
115259	A
106	B
26325	A
98926	A
97844	A
25665	A
115231	B
36643	B
31304	A
69883	B
47718	A
22106	A
77184	A
30668	A
71717	A
102117	A
100574	B
47450	A
92930	A
78028	A
13145	A
27282	A
42169	B
57465	A
13748	B
76751	A
15254	A
112299	B
99505	A
42639	A
50247	B
54260	A
85969	A
100106	A
93005	A
28893	B
132973	A
40244	A
108450	A
2311	A
50475	A
54066	A
53219	A
100188	A
61846	A
80358	A
61686	A
129026	B
27190	A
74702	A
5898	B
10057	B
105037	B
85942	A
41129	B
10643	B
117830	A
83171	A
71854	A
35428	B
111655	B
122562	B
101025	A
106777	A
41419	A
88734	A
72309	A
7521	A
98957	A
49184	A
80988	B
120207	A
57470	A
112157	A
87426	A
2662	A
35598	A
8825	B
64338	A
73248	A
97442	A
103935	A
72987	A
40772	A
95540	B
57410	A
47522	A
784	A
65566	A
21504	A
93297	A
4526	A
74923	A
67163	A
89020	A
37862	A
93363	B
37544	A
78128	B
5283	A
80498	A
77605	A
50686	A
53599	A
104177	A
25780	A
56187	A
115363	A
29142	A
16915	A
9410	A
118693	A
97607	A
71725	A
49352	A
72491	A
92391	A
88076	A
42433	B
1958	B
108294	B
12680	A
36740	B
26733	A
5900	A
14230	A
4239	A
68758	A
55888	A
102572	A
118331	A
69258	B
74924	B
83964	B
132871	A
28796	B
93603	A
97541	A
106951	B
58413	A
130476	A
124642	A
63140	B
110464	B
65713	B
121402	A
76952	B
51143	A
70804	A
11472	A
14861	A
14273	B
37531	A
51588	A
98756	A
10640	A
45900	A
107467	A
125102	B
83683	A
72818	A
130998	A
85508	A
130046	A
85397	A
67498	A
45531	A
86838	A
64572	A
86104	A
122141	A
68629	A
35907	B
9212	A
128878	A
5180	A
115670	A
131855	A
123968	B
77269	A
86369	A
35740	A
103136	A
18505	A
17764	B
99452	A
20978	A
124297	A
51125	A
101641	B
102317	A
1507	A
25329	B
95291	A
107759	B
9394	A
81530	A
54030	A
35799	A
4481	B
103171	B
100579	A
15049	A
87885	A
26786	A
15213	A
112242	A
75977	A
108883	A
60814	A
93889	B
76529	A
91796	A
50268	A
107057	A
77518	A
125100	A
120840	B
31076	B
11416	A
100571	B
95649	A
118639	A
107846	A
43304	A
63578	A
65983	A
124633	A
75398	B
64794	A
7208	A
53376	B
67127	B
52366	A
49424	A
132621	B
114977	A
62119	B
56608	A
6291	B
63357	A
100624	B
124118	A
3639	A
53636	A
25061	A
21755	A
114622	A
85502	B
86549	A
71543	A
30790	A
62430	A
93025	A
31876	A
76831	A
121754	A
49458	A
56206	A
109697	A
55199	B
90805	A
95038	B
27470	B
75314	A
92357	A
34090	A
42349	A
94793	B
78793	B
43613	A
5885	A
35970	A
4074	A
78847	A
751	B
4419	A
21928	A
15406	A
111913	A
108408	A
18081	A
2280	B
80041	B
119533	A
42149	A
4244	A
101579	B
24141	A
102766	A
52192	B
24666	A
69607	B
77917	A
43277	A
29829	A
32787	A
39437	A
61659	A
24378	B
22316	A
9296	A
45773	A
85482	A
128204	A
122902	A
35947	B
36125	A
72251	A
14532	A
88924	A
36642	A
113555	A
57014	A
92881	B
111931	A
90618	A
2685	A
122184	A
104048	A
62077	A
128858	A
76215	A
90854	A
110609	A
88987	B
120911	B
85873	B
93873	A
110486	A
73910	B
31146	A
2219	A
69973	A
27245	A
1933	B
125455	A
51897	B
86916	B
32270	B
25372	A
80021	A
126990	A
25373	A
28527	A
100249	A
15182	A
122668	A
39435	A
57013	A
67778	B
1158	A
28707	A
3232	A
2758	B
33834	A
117121	A
12450	A
86965	A
44069	A
88492	A
116697	A
119083	A
81201	A
10717	A
87452	A
83942	A
55408	A
108771	A
51437	A
47337	A
105191	A
28625	A
28888	B
25108	A
24197	A
85193	A
30923	A
29226	A
296	A
95839	A
100254	A
28813	A
121131	A
83197	A
11257	A
81938	B
41452	A
104263	A
124034	A
93504	A
126341	A
28022	B
79208	A
40509	A
62418	B
36146	A
109681	A
101336	A
23986	A
94376	B
62419	A
66756	A
32323	A
76111	B
3852	B
43929	B
81488	A
81636	A
72405	A
88727	A
108428	A
86788	B
126975	A
79052	A
37937	A
42810	A
101229	B
76598	B
63926	B
118930	A
93661	A
20771	A
32318	A
1163	A
122431	A
40037	A
102353	B
61434	A
103115	A
5152	A
17248	A
59749	A
126748	A
76892	A
93837	A
31904	B
119411	A
109544	B
103031	A
62362	A
20875	B
86304	B
35739	A
47276	B
46691	B
64296	A
63399	A
49147	B
98872	A
43379	A
34018	A
31906	A
3554	A
89014	A
38432	A
43870	A
68797	A
120338	A
124746	A
126100	A
110940	B
37149	A
6617	A
3721	A
39491	A
2240	A
2110	A
53594	A
75373	B
90119	A
98234	A
131520	A
69238	B
39194	A
121655	A
47311	A
61115	B
18013	A
84477	A
59579	A
11851	A
7565	A
67650	B
33040	A
14063	A
56171	A
101332	A
90637	A
26091	B
6061	A
129610	B
94380	A
108445	A
74310	A
122272	A
83092	B
20204	A
29282	A
68724	B
88121	A
37330	A
129966	A
21920	B
107540	A
95765	A
54629	A
116869	A
8486	A
52785	A
112222	B
27796	A
29903	A
126924	A
50588	A
78695	A
52607	A
25976	A
463	A
58646	A
93608	A
16346	B
123201	A
57559	A
69242	A
120559	A
43105	A
31136	A
35664	B
88202	A
58766	B
49741	A
10258	A
15026	B
104417	A
57953	B
62842	A
36608	A
13249	A
64754	A
11700	B
57644	A
73238	A
23091	A
41119	A
11186	A
23849	A
109780	A
5187	A
27244	A
104277	A
123671	A
25672	A
87300	A
44496	A
126956	B
54360	B
26395	A
106846	A
53821	B
7072	A
132218	A
45228	A
81823	A
109229	A
100908	A
72154	A
66525	A
97590	A
59555	A
120017	A
100471	A
16259	A
130407	A
37798	A
23830	A
24752	A
77821	A
62702	A
105496	B
126159	A
122978	A
88663	B
36783	A
99178	B
92961	A
48197	A
51751	A
131234	A
78935	A
16896	A
56038	A
99841	A
9080	A
7474	B
122101	B
63951	A
42355	A
33205	A
81414	A
115560	A
39583	A
55678	A
77208	B
16480	A
108734	A
12545	A
128975	A
10900	A
100620	B
2166	B
104164	A
40495	A
4893	A
58385	B
68471	B
18459	A
64158	B
106203	A
23919	A
87638	A
14085	A
117140	A
17028	A
56796	B
39578	A
75132	A
126492	A
71225	A
80577	A
6951	A
49246	A
48640	A
27748	A
101467	A
129112	B
73007	B
129881	A
123044	A
131209	A
29920	A
69448	A
56011	A
128020	A
48038	A
82985	A
91752	A
133228	A
61590	A
97583	A
55247	A
47787	A
113310	A
7359	A
30698	A
1664	A
94753	A
121770	A
29959	A
22769	A
112258	A
123021	A
125853	A
82798	A
35026	A
81937	A
54546	A
39447	A
36471	A
63625	A
12621	A
29376	A
69188	A
43131	B
123714	B
76451	A
25230	A
25490	A
30352	B
100404	B
50505	B
18586	A
64086	A
22071	A
37983	A
22352	A
92554	A
29767	A
39371	B
122747	B
49272	A
52046	B
69704	A
25401	A
108820	A
131237	B
107717	A
95487	A
129149	B
66708	A
123704	A
47674	A
9940	A
102338	A
66350	A
132285	B
99324	A
73308	B
84459	A
119424	A
42293	A
26769	A
30444	A
21457	A
110303	B
131468	A
70460	A
32053	B
129858	A
95828	A
67032	B
17243	A
86979	B
96746	B
97922	A
67414	B
59802	A
68692	A
82071	A
120626	A
9810	A
92395	A
42498	A
63868	A
52137	A
127123	A
103812	A
118452	B
58435	A
101520	B
48333	A
110975	A
85274	B
15846	A
16035	A
103235	A
96596	A
4532	A
131496	A
59695	A
1830	A
59755	A
122961	A
111617	A
2796	A
283	A
103697	A
40740	A
92584	A
88128	A
1713	B
3540	A
768	A
124928	A
86994	A
57011	A
53246	B
42373	A
57514	A
8070	A
47447	B
130184	A
812	A
95646	A
67687	A
62049	A
73617	B
113964	A
30502	A
109334	A
98031	A
75134	B
44322	A
114621	A
96196	B
51866	A
27301	A
38721	A
64304	A
127974	B
77194	A
59376	A
130168	A
32004	A
56822	A
12925	A
44878	A
117580	A
57630	A
94881	A
51704	A
24677	A
24079	A
65818	A
86084	A
35042	A
92189	A
95357	A
110994	A
39443	A
5034	A
13144	A
56671	A
111908	A
14342	A
120682	A
12658	A
24616	A
97815	A
88877	A
73904	A
78092	A
60116	A
42633	A
3775	A
78777	B
55556	A
63314	A
120185	B
21130	A
30408	A
59507	A
52176	A
91457	A
102	A
55913	A
128875	A
100443	A
66464	B
25257	A
31079	A
93104	B
106537	A
110741	A
95146	A
95881	B
48269	A
23529	B
110367	A
39193	A
63858	A
117969	A
8554	A
79936	A
132974	A
81964	A
16443	A
74278	A
113825	A
30878	A
106690	B
104298	A
10490	A
104850	A
79171	A
55369	A
17442	A
106776	B
80823	A
123048	A
44183	A
73132	A
63618	A
39978	B
47312	A
55096	A
97391	A
9901	B
46354	A
89804	A
113481	A
107770	A
51124	A
16607	B
26042	A
122584	B
65251	B
114815	A
75338	A
118396	A
4111	B
51951	B
11560	A
116737	A
130102	B
130103	A
94962	B
133213	A
38319	A
130020	A
119539	A
17980	A
43715	A
14685	A
4323	A
106885	A
96119	A
16842	A
81435	A
129331	A
59697	A
74082	B
88032	A
66741	A
85838	B
56954	B
49321	A
100819	B
124306	A
754	A
94235	A
61431	A
114284	A
63970	B
53097	A
107019	A
81169	A
81394	A
71077	A
22892	A
88541	B
4032	B
96726	A
67552	A
74095	A
98871	A
118984	B
43014	B
61790	A
132614	A
82069	B
40995	B
91970	A
28714	A
16115	A
116806	A
45274	A
82161	A
125928	A
38966	A
4279	A
93098	A
38699	A
67730	A
133125	A
64159	A
50934	A
44882	A
100439	A
28283	B
118835	A
26830	A
120112	A
104366	A
85844	A
10158	A
48436	A
492	B
87302	A
120178	A
32738	B
48527	A
124983	A
27292	A
81546	A
1250	A
67729	A
1134	A
127838	A
68454	A
98724	A
129130	A
28535	A
41124	A
3889	A
82926	A
68398	A
20749	A
87061	A
52682	A
95251	B
123485	A
69622	A
15668	A
77620	A
32020	A
92152	A
43279	A
133113	A
77252	A
4142	A
122895	A
132879	A
75042	B
113007	A
92008	A
97916	B
62045	A
82115	A
120051	A
43697	B
110603	B
129622	A
103785	A
79398	A
91178	A
119535	A
109999	A
104749	A
104074	A
114120	A
69439	A
55375	A
122363	A
65511	A
28237	A
68156	B
117493	B
13259	A
17989	A
92829	A
131409	B
81960	B
87294	B
130288	B
33932	A
62706	A
81456	A
88648	B
96359	A
116397	A
38230	A
96304	B
87088	A
94526	B
69344	B
127113	A
1986	A
114265	A
497	A
57	A
67717	A
71727	A
20553	A
46583	A
26873	A
94495	B
92826	A
4012	A
79451	A
9429	A
20055	A
75172	A
19553	A
114535	B
74919	A
18347	A
7151	B
96449	A
109912	A
97070	A
32011	A
98348	B
126011	A
