41465	A
62480	A
27865	A
2383	B
7472	A
12110	A
30009	A
42385	A
54184	A
18539	B
82377	B
19348	A
84861	A
78198	A
69407	A
32292	A
41492	A
37057	A
10711	A
79631	B
8780	B
7803	A
62874	A
85380	A
15667	A
43650	A
62142	A
731	A
30256	A
49755	A
23582	A
59512	B
21608	A
57620	A
48028	A
45473	A
35690	A
10704	B
39842	A
77890	A
51209	A
9894	A
50498	A
10399	A
8837	B
18110	A
38512	A
29425	A
51515	A
8562	A
86938	A
48750	A
19217	A
43369	A
56482	A
70862	A
26846	A
33333	A
40652	B
3118	A
14633	A
26258	B
5371	B
28058	A
4095	A
2894	A
59059	A
53291	A
4192	A
56066	A
15402	A
6665	A
26852	B
52066	A
62371	A
68139	A
20134	B
4798	A
50547	A
31715	A
51312	A
7354	A
86630	A
21451	A
37105	B
18926	A
9372	A
85486	A
19281	A
79644	A
80619	A
37648	A
23159	B
63359	B
67710	A
10822	A
32872	B
62435	B
85496	A
19280	A
5295	A
28802	A
23171	A
30033	A
74687	A
44298	A
69108	B
86225	A
19927	B
60650	A
4288	A
55637	A
72251	B
36470	A
32540	A
18250	B
54384	B
21591	A
56971	A
77709	B
64330	A
62237	B
60967	B
45661	A
42937	B
33303	A
28475	A
54008	A
85640	A
779	B
87693	B
59868	A
85553	A
47929	A
23398	B
79256	A
30661	A
3220	A
38925	A
68267	A
29428	A
72451	B
24393	B
31764	B
34876	A
12977	A
22757	A
71103	A
22929	A
2445	B
70523	A
88329	A
84581	A
9386	A
75967	A
46491	A
32896	B
39155	B
34461	B
46460	A
25794	A
85067	A
4870	B
16961	A
7974	A
32797	A
22010	B
5	B
80341	A
12564	A
40208	A
28774	B
64657	A
51208	B
25404	B
66532	A
23185	A
12733	A
52520	A
2971	A
34778	A
36886	A
32202	A
84809	A
7357	B
53339	A
54912	A
70102	A
60592	A
71688	A
48213	B
52743	B
83995	A
5373	B
34232	A
15243	A
52324	A
36035	A
6231	A
85536	A
6627	B
19484	A
41699	A
50089	B
56410	A
334	A
52166	B
44453	B
71334	B
32942	A
34932	A
37187	A
57573	A
41209	A
22012	A
12734	A
9895	A
37353	A
65301	A
73869	A
73085	A
40107	A
50185	A
84016	A
84545	A
13376	A
28920	A
22394	A
66878	A
84942	A
18905	A
57814	A
47042	B
1547	A
1235	A
52977	A
70983	A
87468	A
72018	A
31570	B
79704	A
78491	A
75784	A
12687	B
73420	A
21650	B
8394	A
16357	A
63357	A
49123	A
87264	A
2189	A
40572	A
61015	B
88864	A
75497	A
57719	A
80302	A
3885	A
70657	B
71162	A
47920	A
9897	A
52663	A
36562	A
8452	B
85842	A
28271	A
15455	A
49968	B
17849	B
31959	A
63618	A
6758	A
58513	A
62793	B
64982	A
59291	A
28460	A
26079	A
54202	A
15936	A
40450	A
41970	A
16266	B
61589	A
80993	A
9730	A
15275	A
32947	A
17121	A
11840	A
11621	A
65707	A
71570	A
40047	A
20663	A
51032	B
50788	A
3613	B
2983	A
41493	A
38184	A
16897	B
34782	A
4531	A
25617	A
32407	A
71460	A
41267	A
58046	B
72449	A
3257	A
31226	A
26931	A
72454	A
18654	B
40780	A
8325	A
7843	A
24320	A
67348	A
49748	A
71915	A
45948	A
78521	A
20131	A
62599	A
68824	A
59863	B
61285	A
21792	A
36650	A
55482	A
66187	A
404	A
43462	A
41701	A
24543	A
45839	A
46500	A
64827	B
77477	A
62868	A
26918	A
26954	B
38171	A
64484	A
32886	A
79367	B
73767	A
70905	A
50358	A
11695	B
28098	A
38064	A
64430	B
46026	B
82065	A
50616	B
42060	A
78913	A
76589	A
196	B
5591	A
68427	A
20219	A
72398	B
78430	A
77275	B
6452	A
27382	A
32542	B
60630	A
18379	A
56957	A
23790	A
72504	A
30248	A
64395	B
63223	A
3130	A
80562	A
33719	A
54586	A
51849	A
7932	A
61651	A
68062	A
11975	B
9818	A
81726	A
75696	B
12081	A
31670	A
77889	A
43349	A
19930	B
59375	A
36822	A
68859	A
86364	B
29529	A
29475	A
16212	A
57013	A
77183	A
61382	A
51982	A
31237	A
28793	A
83828	A
68051	A
41868	A
41842	A
26101	A
31773	A
29727	A
48177	A
85198	A
22767	A
38273	A
59311	B
22518	A
88295	B
51415	A
61137	A
28898	A
3533	A
70981	A
61664	A
72506	B
33928	A
64893	A
10392	A
32794	A
69241	B
76821	B
80660	A
42179	A
59191	A
78654	A
36708	A
25670	A
82396	A
7935	A
49556	A
30025	B
68776	B
6585	A
1691	A
34875	A
35133	A
28814	B
46658	A
11213	A
88896	A
47808	A
41298	A
70276	A
73582	A
81046	A
26920	A
50555	A
11896	A
7663	A
66879	A
61804	A
34872	A
37559	A
77967	A
64924	A
78515	A
54478	B
55361	A
20403	A
22464	A
59065	A
24748	A
65346	A
32024	B
33561	A
65791	B
82139	A
15447	A
31637	B
68955	A
40355	A
23610	A
6461	B
65088	A
10511	A
14224	A
41698	B
18922	A
64240	B
85219	B
65892	B
24402	A
6613	A
14505	A
86538	A
48554	A
31719	A
2695	A
23869	A
14324	A
65890	B
18624	A
40812	A
40103	A
79599	A
60436	A
58535	A
32389	A
14065	A
13416	A
44213	A
71844	B
53971	A
80463	A
63819	A
80862	A
25420	B
67444	A
79695	B
88458	B
25586	A
64031	A
7141	B
30489	A
85177	B
82578	A
47704	B
69151	A
67224	A
23222	A
40642	A
2529	A
43305	A
7778	A
22765	A
58794	B
33369	A
73754	A
19147	A
51496	A
29016	B
22177	A
66515	A
15307	B
31900	A
24032	B
7188	B
10554	A
14011	A
12172	B
30359	A
1927	B
52918	A
17402	A
78345	A
39238	A
5265	A
49076	A
82407	A
10482	A
53469	A
41084	A
86229	A
39422	A
36234	A
73805	A
58516	B
64532	A
60047	A
57997	B
26347	A
82174	A
78114	A
57811	A
53132	A
28540	A
80585	A
19988	A
28788	B
16188	A
52703	A
68569	A
58830	A
82081	A
12956	A
4451	A
64441	A
79925	A
17293	A
2795	A
41533	A
9801	A
21596	B
15665	A
9680	A
57192	A
42465	B
29501	A
62459	A
75031	A
81042	A
81782	A
12221	B
47900	A
58353	A
16834	A
71714	B
7614	A
41858	B
57410	B
48963	A
7915	B
46707	B
75847	A
60332	A
76682	A
83028	A
15224	A
21814	A
36551	A
76609	A
82211	A
53057	A
83816	A
85587	A
37111	A
37591	A
32121	A
19434	A
27348	A
68787	B
72090	A
17546	A
72912	A
63499	A
72452	A
45703	A
35896	A
83149	B
45552	A
63467	A
88066	A
56675	A
15798	A
28534	B
33563	B
45952	A
4786	B
82483	A
88807	A
70769	A
20870	B
12204	B
67237	B
28113	A
29731	A
33236	A
38770	B
43255	B
60938	A
69886	A
85233	A
87276	A
88758	A
7256	A
42599	B
18906	A
14315	A
82035	A
14556	A
53306	B
70014	A
23542	A
7080	A
6608	A
2320	A
88676	A
7931	A
1767	A
54498	A
558	A
61543	A
66024	B
18486	A
26462	A
28708	A
51883	A
56358	A
8271	A
33171	A
45944	A
70615	B
77200	A
30484	A
1579	A
50151	A
33248	A
87679	B
77581	A
37096	B
28449	A
86257	A
22795	A
58160	B
44688	A
83098	A
6580	B
21011	A
52484	B
53223	A
13401	A
7831	A
57570	B
81903	A
51216	A
51237	A
9215	A
16362	B
54482	A
84906	A
89079	A
53230	A
37151	A
16587	B
69220	A
10604	B
23601	A
58123	A
47212	A
86261	A
20786	A
42588	A
9885	A
59578	B
40389	A
33566	A
67129	B
44771	A
74688	B
13106	A
42468	A
61099	A
26989	B
42356	A
35088	A
83041	A
19394	A
73969	A
71132	A
81184	B
21838	B
60979	A
76997	A
42587	B
32424	B
46158	A
31341	B
18623	A
17291	B
29805	A
48221	A
42582	A
13836	A
61100	A
7998	B
8056	A
29736	A
68072	A
455	A
15251	A
1009	B
2774	B
83770	B
9671	A
23351	A
48479	A
27599	A
70201	A
22271	A
75184	A
6023	A
86073	A
81894	A
63615	A
73622	A
7832	A
20492	A
16817	A
15104	A
29735	A
57559	A
11420	A
25941	A
75240	B
1578	A
7784	A
39682	A
43644	A
68567	A
31958	A
33768	A
82269	A
62909	A
10611	A
11477	A
1521	A
30034	A
1864	B
79259	A
71666	A
62642	A
76788	A
28298	A
15344	A
819	B
57137	A
15315	A
65347	A
79601	B
36459	B
83255	A
73966	A
79685	A
73480	B
67111	A
9636	A
14339	A
19275	B
65462	A
34338	A
27303	A
72234	B
4585	A
85740	A
64551	A
87106	A
14923	A
22178	A
45824	A
5219	A
40822	A
77453	A
21976	A
52493	B
19925	B
71721	A
88082	A
1100	A
31135	A
64845	A
18472	A
36165	A
61803	A
9254	A
82549	A
64539	A
26694	B
84279	A
68684	A
22461	A
62637	A
75756	A
75063	B
25529	A
69243	A
20023	A
41942	B
2404	A
70476	A
55008	A
27557	A
26797	A
75311	B
51692	A
74998	A
14528	A
24159	A
55772	B
4605	B
46587	A
36664	A
52157	A
68264	A
63518	B
3738	A
48179	A
32499	A
10077	A
39315	A
24157	A
7451	A
79632	B
31381	A
56226	B
24102	A
68390	A
40846	A
55234	A
55967	A
42052	A
35136	A
56840	B
9946	A
22011	A
65907	A
24253	A
72677	B
66220	A
29724	A
1085	A
75818	A
7358	A
50618	A
61363	B
47723	A
64032	A
49652	A
65122	A
79625	B
16464	B
8370	A
49663	A
87739	A
80460	A
28941	A
30514	A
23311	A
63071	B
58532	A
69058	B
15410	B
51268	A
53142	A
45212	A
75000	A
55748	A
1552	A
59304	A
48204	A
83552	A
72407	A
67958	A
49939	A
69179	A
77565	A
1126	A
9507	B
51259	A
70764	A
69149	A
21316	A
72033	B
16330	B
31315	A
57818	A
78936	A
74131	A
69951	A
15345	A
25882	A
2083	A
39314	A
2813	A
22827	A
26958	A
54270	A
70472	A
68187	A
28002	A
77561	A
36526	A
77214	A
70195	A
57931	A
88658	B
21502	A
1613	B
79519	A
61850	A
58018	A
32955	B
32755	B
66860	B
80575	A
63591	A
33032	A
87633	A
16741	A
55355	A
20994	A
57977	A
63399	A
57191	A
20941	A
60962	A
87705	B
22309	A
45413	A
61177	A
21103	A
22286	B
58511	A
11945	A
51318	A
15457	B
81228	A
50313	B
1124	A
2966	A
71120	A
52529	B
4943	A
11632	A
68333	B
33992	B
58793	A
58372	A
79284	A
46799	A
23829	A
31628	A
88034	A
65992	B
80156	A
86941	A
37246	A
31327	A
1903	A
6519	A
21721	A
12857	B
34727	A
72490	A
79194	B
44782	A
29437	A
27663	A
82257	A
3268	A
51336	A
70407	A
58524	B
28043	A
2103	A
79939	A
66534	A
13991	A
53365	A
46802	B
63751	A
52560	A
74685	B
40711	A
57982	B
34864	A
8364	A
51100	A
87562	A
59349	A
53873	A
11188	A
28541	A
48964	A
37640	A
40365	A
56360	A
17032	A
3108	B
36575	A
5596	A
9253	A
14172	A
8063	A
51535	A
68858	B
25881	A
63716	A
88573	A
24948	A
13125	A
73485	A
25641	A
68534	B
58674	A
30042	B
70690	A
536	B
77716	A
41110	A
79277	A
9997	B
42467	A
74348	B
63137	B
34430	A
63148	A
85707	A
20918	A
87369	A
50556	A
79301	A
83882	A
83095	A
23718	A
81164	A
1666	A
63787	B
38886	B
51217	B
48217	B
29876	A
83050	B
57614	A
70103	A
22589	A
54913	B
29906	A
71295	A
68121	A
21353	B
21162	A
19734	A
82873	A
16849	B
28119	A
18487	A
58881	B
79658	A
34132	A
83412	A
68119	A
10288	A
1921	A
9291	A
79203	A
38529	A
230	B
67209	A
85240	A
14321	A
54429	A
47155	A
42967	A
38310	A
62941	B
26607	A
81130	A
10501	A
25943	A
6782	A
46874	A
71101	A
80734	B
28451	A
51802	B
84970	A
55689	B
52527	A
3934	A
24709	A
34085	A
14945	B
72211	A
58226	A
11517	A
69408	A
70970	A
17836	A
78434	A
56841	A
85472	A
88067	B
2081	A
39605	B
43541	A
26280	A
56561	A
81902	B
21671	A
24758	B
12014	A
20604	A
1411	A
13974	A
4779	A
74790	A
38776	A
10382	A
49555	B
79437	A
3628	A
49082	A
32969	B
36894	A
78247	B
70714	A
33693	A
51618	A
74315	A
82256	A
52716	A
44252	A
24377	A
50398	A
86409	A
64984	B
36395	A
34414	A
20115	B
10212	A
78908	B
78805	A
61343	A
64727	A
26642	A
15664	A
71415	B
21237	A
33975	A
9237	B
39249	A
43863	A
78477	B
37352	A
67215	A
60631	A
57231	A
51164	B
83239	A
48909	A
22918	A
4797	A
73045	A
67283	A
10902	A
78947	A
71044	B
81004	A
82744	A
80110	A
341	B
17811	A
49944	A
77901	A
51342	A
23172	A
17010	A
82080	A
74644	A
60744	A
84828	A
5212	A
57419	A
78196	A
15793	A
30652	A
63452	A
81802	B
26971	A
31858	A
70902	A
22181	A
60891	A
30488	B
38362	A
49109	B
81685	A
47203	B
41370	A
29301	B
62901	A
32887	A
7322	A
379	A
17833	A
54521	A
59907	A
58965	A
68706	A
31326	A
29729	A
24337	A
59859	A
22281	A
30769	A
14227	A
23004	A
87743	A
57178	A
79518	A
3943	B
58579	A
3215	A
13051	A
24884	A
28100	B
57961	A
68342	A
24010	A
25968	A
80636	A
89193	A
34757	A
33501	A
51698	B
47061	A
19437	A
29650	A
23981	A
14580	A
48908	A
33206	A
60020	B
32077	B
70700	B
62636	A
28655	A
37556	B
73584	A
60387	A
3059	A
67957	A
49129	A
39416	B
15680	A
70991	A
64983	A
72163	A
70209	A
41494	A
51926	A
28563	B
23424	A
10414	A
58520	A
54934	B
2373	A
31659	A
59866	A
1821	A
13499	B
57080	A
80996	A
32635	A
51848	A
38313	A
60393	A
26696	A
75304	A
75068	A
14005	A
56407	A
3959	A
37722	A
53126	A
80770	A
74319	A
63702	A
33584	A
14715	A
30752	B
42277	B
14436	A
38755	A
43178	A
77353	A
10500	A
73257	B
70823	A
26467	A
342	A
40835	A
57672	A
9317	A
46290	A
36649	A
58150	A
74539	A
81916	A
81444	A
81621	A
61663	A
38766	A
26463	A
34221	A
58025	A
79647	A
16474	B
84017	A
29703	A
56000	A
62368	B
10454	A
24114	A
63078	A
19998	A
1845	B
47672	A
61123	B
32903	A
61986	B
39245	B
56906	A
79703	A
35489	A
40710	B
78168	A
53894	A
54394	B
40528	A
29696	A
67714	A
37351	A
4184	A
20799	B
63959	A
89100	A
51351	B
53924	A
64613	A
3737	A
86082	A
44667	B
71461	B
82259	A
56966	A
76217	A
131	A
11538	A
15413	A
1448	B
29294	A
19458	A
38987	A
66428	A
57568	A
10643	A
1153	A
66225	B
73561	A
61441	A
87982	A
10528	A
85462	B
36671	B
21133	A
73808	A
81896	A
71289	A
10323	A
38650	A
73426	A
27581	B
81162	A
49646	A
50896	A
59611	A
77570	A
62148	A
68260	A
19254	B
35839	B
68802	A
15425	B
19805	A
36648	A
75127	B
53299	A
55492	A
10899	A
77262	B
50543	A
45318	A
21169	A
27438	B
66927	A
77737	A
72809	A
63490	A
53611	A
22749	A
41104	A
31794	A
45317	A
51428	A
77795	A
78895	B
28149	A
76608	A
70877	A
42619	A
21306	A
37656	A
52584	B
58295	A
60015	A
19255	A
30275	A
64033	A
54366	A
7453	B
20181	A
31115	A
8367	A
8790	A
23661	A
27741	A
77578	B
33863	A
5129	A
52670	A
73670	A
27556	A
37350	B
5102	A
4583	A
66796	A
58962	A
79672	A
31690	A
72687	A
21069	A
29659	A
73915	A
6434	A
63229	A
82913	A
39579	A
75641	A
75015	A
29209	A
36617	B
56885	A
1029	A
31668	B
30890	A
10756	A
2444	A
19459	A
65726	A
13410	A
89155	B
27749	A
31027	A
85646	A
78552	A
39150	A
60968	A
18188	A
74367	A
33123	A
42449	A
28926	A
11363	A
17671	A
84358	A
30041	B
83356	A
67238	B
86397	A
61330	A
28071	A
88382	A
66723	B
84525	A
51685	A
50614	A
77486	A
47743	A
10827	A
121	A
51851	A
4461	B
82633	A
48500	A
67212	A
16540	A
25909	A
10409	A
63081	B
69961	A
63342	B
5120	B
38061	B
79646	B
45840	B
59367	A
19026	A
84584	A
73592	A
79721	A
56762	B
9715	A
27965	A
24928	A
63394	A
74814	A
58374	A
80773	A
62239	B
32638	A
8034	B
30924	A
38953	A
7913	A
11837	A
5735	A
20269	A
65990	A
70246	A
33998	B
43231	A
17813	A
70976	A
77938	A
61237	A
53620	A
36235	A
40821	A
49649	A
10612	A
40096	B
32628	A
83089	A
38367	A
12739	A
17668	A
45781	A
72172	B
18764	B
57408	A
43537	A
37425	A
13785	A
13835	A
11415	B
52948	A
52032	A
21317	B
52896	A
34944	B
36033	A
72469	B
12481	A
14937	B
35086	A
62266	B
63175	A
2677	B
58865	A
24550	A
75836	B
40374	A
34723	A
54721	B
79944	A
36677	B
14689	B
48503	A
34602	B
2943	A
25568	A
23990	A
71140	A
86752	A
39966	B
69465	B
18214	A
23231	A
24680	B
70139	A
70105	A
26574	A
48797	A
52567	B
59564	A
46370	B
62894	A
33332	B
56969	A
34489	A
85395	A
14527	A
67721	A
15986	A
27211	A
18259	A
24052	A
63707	A
52931	A
83944	A
26695	A
39926	A
83798	A
32241	A
9287	A
87927	A
62228	A
65509	B
4139	A
81999	A
77010	A
53916	B
55917	A
12726	B
47532	A
58733	B
30280	A
107	B
26099	B
8102	A
24640	A
69496	A
19764	A
42924	A
4997	B
75189	A
70011	B
63821	A
50839	A
43257	A
31714	A
71949	A
62846	A
697	A
54003	A
69392	A
10400	A
56786	B
28473	B
27448	A
997	A
1637	A
74999	A
65794	A
20889	A
15556	A
25025	A
79300	A
63180	B
67625	A
71001	B
60221	B
52261	A
21152	A
66886	A
34373	B
15863	A
44159	B
35021	B
45067	A
14718	A
20661	A
41107	A
34938	A
21352	A
68772	A
19828	A
17026	A
78004	A
2447	A
77792	A
24741	A
7279	B
29737	A
54526	B
52706	A
44467	A
71321	A
3554	B
402	B
43251	A
82309	B
83058	A
4185	A
54450	A
75093	A
48627	B
65299	A
74271	A
73287	B
2296	A
16341	A
38472	A
14368	A
28014	A
21625	A
52766	A
67913	A
26773	A
51330	A
50563	A
45331	A
65323	A
26887	A
69056	A
75205	B
69382	A
10659	A
85921	A
43538	A
54547	B
41214	A
47861	A
2446	B
70942	A
21433	B
53233	A
70804	A
33999	A
52155	A
45466	B
71512	A
27	A
82173	B
59471	A
3121	A
6796	A
64778	A
84081	A
15992	A
58328	A
76521	A
65657	B
63463	A
36882	A
14333	B
78595	A
74320	A
692	A
39319	A
35975	A
9893	A
32944	A
972	B
22799	B
32222	A
51805	A
62141	A
42387	A
72384	B
10755	B
71184	A
5395	B
64234	A
31716	A
49073	B
30872	A
21348	B
54486	A
40099	A
25007	A
8711	A
57045	B
80568	A
61248	A
32148	A
58031	A
87702	B
21054	A
47307	A
58319	A
71571	A
40180	B
37624	A
71575	A
85201	B
21973	A
61361	A
78638	A
12928	A
16881	A
20445	A
74818	A
50612	A
56633	A
55817	A
1912	A
14103	A
64826	A
33579	A
23748	A
16337	A
53732	A
19924	A
18252	A
83047	A
13268	A
82906	A
47534	A
88942	B
54806	B
8566	A
74249	A
66577	B
31673	A
23659	A
39831	A
71508	A
30978	A
29812	A
15505	A
72910	A
32120	A
26872	A
38477	A
61052	A
80076	A
40344	A
63542	B
30754	A
50581	A
79389	B
62497	A
42800	B
58198	B
7795	B
83257	A
53426	A
63644	A
67885	A
45177	A
740	B
14588	A
40638	A
50606	A
77793	A
35165	A
23695	A
55098	A
34788	A
30239	A
62726	A
84225	A
3291	A
87641	A
25482	A
61665	A
62432	A
69878	B
28659	A
77174	A
11104	A
69868	A
73865	B
7615	A
83452	A
39850	A
35648	A
79832	A
21670	A
33224	A
22647	B
52804	A
28118	A
83043	A
75314	A
27018	A
74419	A
1925	A
396	A
71795	A
59445	A
82544	B
69899	A
1813	A
54936	A
44309	B
64546	A
56223	B
73806	A
25095	A
78524	A
36534	A
10372	A
1297	B
63762	A
43228	A
20400	A
60366	B
84862	B
13735	A
7411	A
80733	B
17988	B
42979	A
28464	A
83134	A
7113	A
32630	A
59239	A
42197	B
14745	A
5593	A
9066	B
76516	A
8076	A
85074	A
85071	A
72667	A
54405	A
88651	A
9601	A
46147	A
72776	A
84597	A
74817	B
20322	A
56423	A
69554	A
82162	A
21338	A
68788	A
78263	B
58431	B
12393	A
32022	A
14273	B
29169	A
71104	A
54185	A
56562	A
23515	A
79440	B
5818	A
58659	A
44033	A
49560	A
52109	B
17337	A
13099	A
44581	B
43358	B
12019	A
29265	A
83218	A
46276	A
36458	A
76218	A
68533	A
23699	B
26563	A
53993	A
27026	A
19825	A
15932	A
47722	A
16068	B
12986	A
7829	A
75108	B
9696	A
55687	B
79273	A
20621	A
42287	A
50049	A
54274	A
9382	A
12898	A
60609	B
44074	A
33598	B
59971	A
84672	B
50218	A
28440	A
59584	A
10826	A
89102	A
58379	B
31693	A
76690	A
78639	A
68784	A
11206	B
83774	A
24881	A
66454	A
11220	A
87060	B
83302	B
23886	B
56837	A
56740	B
83833	A
46664	A
17943	B
13736	A
8515	A
43048	B
24555	B
33605	A
77474	A
26796	A
21837	A
69442	A
87815	A
5787	B
25487	B
43324	B
31756	A
27716	A
51092	A
61009	A
62378	A
45406	A
4615	B
89073	A
58441	A
80107	A
41525	A
12042	A
8574	A
40654	A
87680	B
19163	A
80388	A
49898	A
57534	A
87077	A
49873	A
50553	A
40609	A
51804	A
35590	A
66012	A
39827	A
43698	A
72689	A
27872	A
62695	A
67917	A
80101	A
29030	A
27127	B
75792	B
54745	A
11575	A
33593	A
66416	A
49336	A
51227	A
2329	A
79474	B
46186	A
5817	B
83367	A
618	B
12415	B
81045	B
84690	A
55691	A
4749	A
85967	B
17201	A
13104	A
6700	A
42735	B
26990	A
16372	A
19487	A
43491	A
13252	B
58358	B
65619	A
58012	B
20690	A
73631	A
75515	B
68556	A
71598	A
8361	B
46644	A
27364	A
71715	A
57414	A
6738	A
14542	A
8595	A
51315	A
22993	A
60478	A
611	A
71788	A
24375	A
21933	A
82289	A
33875	B
88074	A
57810	A
19411	A
60500	A
7857	A
16963	A
66881	A
67725	A
78257	A
14690	A
78375	A
8209	A
70528	A
63188	B
80306	A
69574	B
13335	A
15409	A
24957	B
81230	A
49282	A
78202	A
85181	A
14882	B
83675	B
42739	A
30513	A
47406	A
21216	A
82881	A
69693	A
46353	A
2769	A
13677	A
80558	A
77388	B
79615	B
36666	A
88328	A
40342	A
3426	A
26457	A
8015	A
83726	B
2259	A
72879	A
77044	A
47222	A
6769	B
18688	B
55667	A
16612	A
76813	A
75843	A
16376	A
77188	A
58396	A
69057	A
46711	B
58377	B
53462	A
12284	B
33926	B
7979	A
41878	B
77856	A
29899	A
9581	A
48219	A
18591	A
55485	A
17120	A
80286	A
2241	A
11522	A
46197	A
21525	A
11011	A
10407	A
14740	A
21584	A
70782	B
29519	A
53789	A
54978	A
36314	A
61662	A
81783	A
40735	B
69796	A
33245	B
45278	B
56593	A
23585	A
63784	B
59068	A
56632	A
22468	A
21972	A
78442	B
14733	A
12016	A
73600	A
19279	A
46875	A
67899	A
80645	A
31940	A
18976	A
14943	A
65208	A
17292	A
39688	A
31191	A
21587	A
73527	B
21523	B
63488	A
34399	A
32351	A
57849	A
41532	B
42372	B
58510	A
57225	A
22465	A
55636	A
35642	A
36667	A
35657	A
57926	B
50235	A
2263	A
13377	A
66700	A
83223	A
40376	A
4005	A
44489	A
81937	A
11556	A
71003	A
76519	A
88061	B
64129	A
19377	A
28015	B
30905	A
21822	A
22746	A
47982	A
76375	B
35789	A
20950	A
88017	A
79496	B
73905	B
83361	B
65269	B
27925	A
22897	B
42854	A
22022	A
7774	A
18271	B
20494	A
3485	A
34785	A
41845	A
86865	B
14989	A
65471	A
81163	B
61599	B
19884	A
39916	A
80865	A
45712	A
22458	A
5252	B
27742	B
63640	A
32524	A
34950	A
30875	A
70338	A
75808	A
82436	A
32687	B
43651	B
58009	A
68780	B
51591	A
368	B
37715	A
78418	A
78550	A
64766	A
87632	A
35958	A
32027	A
77526	A
42597	A
2577	A
19542	A
39460	A
3364	A
24335	A
22985	B
16889	A
86753	A
38524	A
62262	A
7218	A
71929	A
3998	A
370	A
9955	B
40346	A
65775	B
5515	A
25059	A
27571	A
59516	A
83252	A
26847	A
17831	A
36407	B
56970	A
21327	A
46203	A
16006	A
2982	A
59196	A
15644	A
22991	B
59229	A
61050	B
9371	A
70784	A
4983	A
33301	A
65121	A
70779	A
2832	B
37005	A
51358	A
88688	A
1729	B
9262	A
75425	A
26454	B
88062	A
72029	A
79705	A
59503	A
81732	A
19277	A
45033	A
15987	A
46775	A
49994	A
1	A
81224	A
50935	B
74069	A
1610	A
44286	A
7681	B
83734	A
40781	B
13650	A
39482	A
39855	A
68950	B
44262	A
75588	A
89077	A
57294	A
14874	B
5008	A
53380	A
67669	A
23944	B
61286	A
40356	A
18112	A
51749	A
5786	A
41683	B
68519	A
848	A
4118	A
63849	A
4066	A
32021	B
70529	A
7914	A
72137	A
87960	A
16507	A
7801	B
33869	B
88654	A
59931	A
78496	A
59197	A
42616	A
56791	A
70955	A
27744	B
25044	A
29585	A
37008	A
57713	B
47634	A
38353	A
77143	B
46801	A
71343	B
87167	B
71285	A
8901	A
42963	A
46104	A
59084	B
78796	A
28935	B
24732	A
77249	B
65014	A
80563	B
9713	A
10705	B
88768	A
14229	A
21609	A
79941	A
11487	A
1640	A
67624	B
50187	A
67205	A
73108	A
21170	A
51478	A
49298	B
72290	A
81015	A
67077	A
37273	A
65350	B
53385	A
61447	B
80989	B
45489	A
50767	A
59566	B
37190	A
55659	A
23523	B
35433	A
28381	A
75925	A
22848	B
19405	A
68662	A
71684	B
13334	B
85203	A
68023	A
36085	A
20545	B
1098	A
59795	A
41329	A
55768	B
63489	A
23315	A
75532	B
52547	A
4899	A
23210	A
19342	A
65456	A
88134	A
31286	A
2796	A
36630	A
70854	A
70188	A
51370	B
30757	B
19990	A
34614	A
29279	A
31763	A
40205	A
39560	A
40092	A
35071	A
30646	A
1657	A
55889	A
36313	A
53432	A
47039	A
71163	A
78676	A
20016	B
51210	A
53404	A
2799	A
1561	A
9339	A
51605	A
83056	A
51426	A
25052	A
26259	A
53983	A
28042	A
1293	A
12804	B
17373	A
35967	A
15993	A
65783	A
39645	A
83852	A
16825	A
39866	A
29415	B
71793	A
5126	A
52195	B
24045	A
11698	A
68804	A
11211	A
17388	A
27818	B
28582	A
35182	A
52702	A
46162	A
75569	A
61366	A
58518	A
42853	A
42373	A
49747	A
12068	A
49539	A
87058	A
77666	B
16254	B
59058	A
32064	A
10526	B
16117	A
64477	A
17799	A
5370	A
26882	A
35652	A
32347	A
24241	A
14938	A
67599	B
10058	A
2148	B
82702	A
51585	A
38111	A
14291	A
48353	B
38530	A
66226	A
36417	A
45669	B
55006	A
62598	B
83256	A
55170	A
18879	A
45549	A
85207	A
34241	A
65719	A
83735	B
48248	A
27929	A
377	B
17918	A
4925	A
75981	A
55882	A
61053	A
81729	A
29296	A
23854	A
5356	A
59926	A
81724	A
36415	B
1932	A
53144	A
45475	A
8217	A
39738	B
7342	A
3971	A
61293	A
54484	A
29875	A
80570	A
49072	A
22973	A
48839	A
62885	A
44101	A
44204	A
26080	A
19436	A
35268	A
2381	A
86483	A
73035	B
87657	A
29747	A
65163	A
86290	A
2980	B
39483	A
14927	A
60664	A
60765	B
29523	A
39471	B
65669	B
46944	A
18895	B
76825	A
70868	B
78272	A
79922	A
58434	A
4097	A
30609	A
14581	A
9344	A
18665	A
73004	B
88900	A
71444	A
63709	B
61374	B
80325	B
2339	B
3042	B
61519	A
72972	A
24910	A
81265	A
995	A
22624	A
47041	A
31788	B
85966	B
82264	A
66988	A
84280	A
46235	A
83084	A
59695	A
59965	B
10803	A
51249	A
19302	A
77665	B
51929	A
42782	A
16544	A
74483	A
66184	A
50181	B
41737	A
14802	A
61283	A
71099	B
46712	A
13805	A
10336	A
66498	A
14707	B
51979	A
75498	A
50183	B
45322	A
30554	A
29815	A
56123	A
58043	A
87233	A
69300	A
29392	B
1549	A
21373	A
42664	A
