394033	B
283705	A
155900	A
101820	A
76320	B
74401	A
207339	A
143047	A
175236	A
321774	A
238713	A
273198	A
273747	A
159683	A
218461	A
64511	B
219038	A
95682	B
18033	A
167526	A
185104	A
371017	A
63120	A
123579	A
165655	A
160830	A
211806	A
347051	B
35382	A
298505	B
342343	A
419320	B
86337	A
102676	A
287482	A
114017	A
98996	B
201008	A
106659	A
400380	A
106324	A
145684	B
110924	A
324345	B
46145	A
30782	B
18992	A
356042	A
229870	A
277362	B
149939	A
341202	A
231689	B
391655	B
320945	A
362676	A
307082	A
265156	A
309874	A
76023	A
357362	B
293518	A
10270	A
101679	A
154154	A
357165	A
324037	A
346414	A
104946	A
193526	A
311168	A
98464	A
370839	A
118828	A
23534	A
405152	A
80347	B
169900	A
248517	A
56189	B
803	B
86377	A
4295	A
27514	A
206918	B
290843	A
394367	A
306709	A
35848	A
157033	A
72704	A
139796	B
230449	A
243614	A
142820	A
366579	A
301343	A
257546	B
11165	A
262558	A
181816	B
82099	A
24015	A
321987	A
227244	A
131255	A
211237	A
207038	A
248078	A
236126	B
309143	A
285632	A
341245	A
78041	A
391965	A
331833	A
235767	A
16538	A
103595	A
59020	B
118043	A
414580	A
413272	A
277258	A
345482	B
290186	A
82110	A
112882	A
339794	A
229201	A
274998	A
240765	B
114482	B
272488	B
214651	B
110546	A
182463	A
245628	A
339805	A
136024	A
317184	A
150751	A
78104	A
329361	A
232917	A
90349	A
210372	A
374324	A
149477	A
70269	A
347173	B
217034	A
34815	B
297912	B
142348	A
150818	A
416006	A
373485	B
265627	A
30536	A
256330	A
36766	A
321705	A
394755	A
366269	B
51869	A
198476	A
360894	A
113688	A
415789	A
207191	B
39387	B
397339	B
41766	A
371495	A
250379	A
128080	A
352964	B
339348	A
123944	A
119383	B
99323	A
236894	A
102502	A
105795	A
308046	A
21031	B
81179	A
261199	A
418134	B
254418	A
275775	B
320636	A
206349	A
243205	A
358262	B
3828	A
21551	A
179381	A
76636	A
230120	A
259926	A
286471	A
238012	A
396651	A
370196	A
361133	A
181173	B
56180	A
172068	A
161470	A
403856	A
237222	A
49623	A
176719	A
195302	A
292373	B
380742	A
137813	A
286727	A
174982	A
177157	A
216514	A
213048	A
393887	A
259585	A
397393	A
242428	B
202643	A
319849	B
326117	A
278394	B
151841	A
140980	A
114456	A
148498	A
376191	A
48572	B
272081	A
239775	A
329283	A
129832	B
167803	A
130468	A
396837	A
369370	B
118301	A
371658	A
263383	A
174435	A
159937	A
242116	A
323382	A
414197	A
338215	A
418591	B
358808	A
277927	A
396917	A
91835	B
367882	A
80587	A
334490	A
186014	A
64195	A
369206	A
88427	A
264138	B
29896	A
28699	A
161879	B
283833	A
183181	B
354952	A
309689	B
306282	A
40832	A
395123	A
392256	A
312714	B
381865	A
6978	A
348550	A
140010	B
65661	A
174855	A
97773	A
342694	A
266710	A
199182	A
381897	A
404624	A
163866	A
351951	A
133411	A
210705	A
120502	A
357053	A
268206	A
340306	A
331859	A
201803	A
351350	A
299070	A
334814	A
405786	A
96774	A
410349	A
25077	A
68227	A
389903	B
371607	B
289989	A
225326	A
417243	A
367580	A
382372	A
392813	A
210548	A
37968	A
105719	A
76951	A
142786	A
7246	A
309373	B
80594	A
130030	A
323297	A
325922	B
234655	A
361928	A
158359	A
141894	A
9696	A
258245	A
186996	A
128001	A
245335	B
118337	A
340980	A
81392	A
205411	A
226266	A
167784	A
237141	B
257498	A
211325	A
202938	B
110061	A
346726	A
35670	A
120856	A
159354	A
256910	A
256599	A
221092	A
14510	A
230954	A
84339	A
195049	A
252988	A
399788	A
105278	B
6553	A
422429	A
101114	A
41230	A
98883	A
40628	A
367551	B
25883	A
404609	A
69066	A
261588	B
150381	A
231222	A
382290	A
59170	B
398079	A
288382	A
288369	A
63772	A
183887	A
227386	A
179724	B
82070	A
212219	A
402393	B
34054	A
33791	A
298482	A
1792	A
58176	A
368104	A
93199	A
294549	A
69989	A
418289	A
205908	B
160705	A
216196	A
68252	A
109381	A
12603	A
197771	B
212949	A
142037	A
237244	A
167025	A
216645	A
388495	B
254952	A
173227	A
219388	A
8305	A
136853	B
274377	B
387233	A
263789	A
55361	A
80511	A
268517	B
14778	A
114960	A
155968	A
363385	B
214725	B
142326	B
171845	A
242987	A
184265	A
140484	A
51041	A
332301	B
341240	A
169301	A
260886	A
117812	A
304130	A
381655	A
291226	A
88395	A
241306	A
385341	A
119516	A
30554	A
66276	A
96276	A
162288	A
117966	A
30886	A
238169	A
95079	A
141507	A
128574	A
46871	A
319594	A
163138	B
381591	A
255410	A
396419	A
157813	A
237590	A
147734	B
146922	A
93265	A
281253	B
25900	A
41019	A
78367	A
356461	A
111094	A
115855	A
91204	B
413018	A
100515	B
149595	A
361314	A
388636	A
397073	B
379844	B
40015	A
6733	A
64661	B
282469	A
361344	A
64156	A
172725	A
341825	B
412110	A
315115	A
279556	A
34807	A
188356	A
344316	A
54847	B
58289	B
109936	A
340868	B
150521	A
53255	A
250426	A
159630	A
162318	A
148579	A
125694	A
387973	A
76651	A
185165	A
345973	B
322441	A
169394	A
391505	A
79140	B
57867	B
64649	A
230924	A
184369	A
374082	A
415211	B
12689	B
333272	A
300628	A
145320	A
100460	A
279221	A
163126	B
185648	A
26226	A
340787	B
418495	A
125199	A
312847	A
399710	A
53327	A
80884	A
166857	A
186909	A
336269	A
4403	A
258576	B
384169	A
168530	A
173058	A
80089	A
285946	A
122058	A
238184	A
376429	A
90803	A
119258	A
178063	A
180934	B
36638	A
210325	A
409930	A
135954	A
415018	A
8777	A
360194	A
110162	A
414433	A
167316	A
324303	A
220061	A
168038	B
362784	A
340831	A
212389	A
385020	A
341860	A
291586	A
166176	B
46982	B
140173	B
93048	A
252946	B
342365	A
34362	A
228124	A
402521	A
262408	B
207678	A
395525	A
213685	A
311135	A
327584	A
214756	A
277862	B
152058	B
175210	A
310294	A
41037	A
34413	B
419776	A
349442	B
275042	B
40901	A
193086	A
220141	A
130766	A
370316	A
10485	A
26508	B
278008	A
321486	A
7946	A
205455	B
175027	A
332185	A
187327	A
116129	A
186691	A
91996	B
271880	A
219112	B
130187	A
240394	A
223296	B
18132	B
186423	A
177852	A
28253	A
61289	A
58431	B
261443	B
132778	A
9441	B
141334	A
239868	A
394414	A
284277	A
289239	A
294533	B
153784	B
234002	B
54790	A
406794	A
330387	A
194098	B
151665	A
22104	A
54684	A
211982	B
335952	A
247391	B
238870	A
1410	A
425179	A
10293	A
178608	A
338849	A
405196	A
191978	A
37222	A
141136	A
187967	A
378310	B
57611	B
273371	A
174825	A
382526	A
325912	A
253366	A
371883	A
174898	A
338214	A
245596	A
166562	A
185998	A
139940	B
258227	A
36684	A
219728	A
156198	A
376352	A
397115	A
411587	A
296252	A
220050	A
241070	A
381970	A
384524	B
316253	B
232722	A
420421	B
10772	B
205485	A
164819	A
8929	B
4474	B
188395	A
183158	A
30306	B
37298	A
363352	A
4737	A
310321	A
348531	A
301972	A
78400	A
85861	A
204798	A
108842	B
127737	A
2946	B
278486	A
34391	B
78722	A
306429	A
125233	A
425549	A
24807	A
325745	B
111606	A
396978	A
165822	A
3779	A
236288	A
292978	A
139632	A
129397	A
145639	A
219258	A
382508	A
135245	A
50859	A
84993	B
79796	A
76219	B
120852	A
28256	A
413354	A
296609	A
96961	A
229837	A
205207	B
189201	B
311616	A
306281	B
140204	A
372354	B
37175	A
129445	A
51304	B
199688	B
14728	B
413921	A
82326	B
301180	A
83822	B
125294	A
322675	A
51164	A
63286	A
251453	B
415910	A
24516	A
308655	A
73666	A
107223	A
65865	A
39414	A
164856	A
236987	A
212870	B
119456	A
376019	A
41205	A
383038	A
107694	A
328658	B
279686	A
94825	A
34312	A
294500	A
336593	A
289639	B
295104	A
125130	A
40580	A
254250	A
105380	A
309273	A
336161	A
380278	A
399269	B
133900	B
254602	A
131951	B
320809	B
287815	B
22159	A
143977	A
283750	A
384027	A
116097	A
247398	A
389907	A
43048	A
372143	B
266036	A
87534	A
310378	A
338946	B
247577	A
98305	B
296223	A
264302	A
385016	A
356842	A
292959	A
328851	A
354271	A
13423	A
244834	A
342904	B
307956	B
163451	A
75016	B
109405	A
88295	A
299276	A
395016	A
159378	A
347992	A
237733	A
396389	A
11296	A
310042	A
187721	A
362306	A
37082	A
281117	B
260082	A
193614	A
4848	A
279105	A
90414	A
235895	A
278358	A
298894	A
31947	A
419897	A
289934	B
300658	A
67048	A
97158	A
349389	A
325518	A
215463	A
171639	A
30991	A
386643	A
94142	A
114601	B
206694	A
398684	B
56688	A
121837	A
345021	A
252225	A
141943	A
374199	A
63248	A
182073	A
369553	A
40547	A
167064	B
224762	A
10755	A
172185	B
62480	B
22646	B
97952	A
380927	A
256992	B
208367	A
352993	B
247812	B
417370	A
329142	B
86436	A
229854	A
117015	A
82646	A
279695	A
220431	A
163151	A
343573	A
374175	A
259013	A
211526	B
207317	A
290417	A
274288	A
289898	B
394243	B
347251	A
305293	A
310718	A
104867	A
396119	B
302225	A
336260	A
131573	A
176876	A
423289	A
147261	A
256365	A
139882	A
186099	B
53579	A
150689	A
178319	A
416842	A
67674	A
226996	A
292316	A
329569	A
409318	A
393709	A
388087	A
292154	A
409062	A
399877	A
401660	A
151528	A
289643	A
388407	B
60609	B
417275	B
311394	A
243354	A
286118	A
96678	B
49827	A
221309	B
176689	A
218685	B
76230	A
265622	A
35166	A
240956	A
151818	B
321069	A
179440	B
294095	A
227600	A
65435	A
233697	A
85201	A
61241	A
149858	A
403117	B
144664	A
128438	A
79265	B
352909	A
218258	A
260388	A
242304	A
198746	A
268013	B
210737	A
395910	B
125576	A
381892	A
388245	A
72073	A
304409	A
99763	A
348844	A
90340	A
32278	A
349205	A
386180	A
155893	B
376025	A
334501	A
113603	A
147563	B
367815	A
164137	A
35265	A
196882	A
330422	A
69040	B
419116	B
312245	A
135869	A
406026	A
248732	A
314939	A
300217	A
151611	A
30493	A
222804	A
152367	B
360757	A
179084	A
43302	A
218405	A
260603	A
370538	A
346904	A
83927	A
192626	A
285365	A
369140	B
310646	B
95415	B
100202	A
187061	A
31739	B
35863	A
182745	A
114086	A
304969	A
234832	A
411755	A
316784	B
414253	A
413733	A
328043	A
2067	A
134106	A
221793	A
18939	A
253067	B
227648	A
193142	A
168451	A
236021	A
260229	A
326883	A
199005	B
66023	A
277515	A
178891	A
11412	A
379437	B
416678	A
254187	A
47023	A
205407	A
305	B
182429	B
146288	A
42912	A
295084	B
99093	A
128327	A
314740	A
156459	A
64614	A
283341	A
187200	A
409823	A
132955	B
390824	A
367618	B
9905	A
243734	B
385279	A
999	B
322871	A
115749	B
355425	A
396552	A
67562	B
232119	B
127812	A
122991	A
130581	B
330748	A
202568	B
110311	A
132480	A
32596	B
390797	A
369722	A
245754	A
149092	A
87218	B
61974	A
206378	B
424926	A
238746	A
13770	B
21610	A
425493	A
179711	A
283728	A
136896	A
323717	A
244286	B
149711	A
347303	B
130646	B
297556	A
322973	A
130930	A
255700	A
137763	A
251118	A
381478	A
355879	A
206919	A
255197	A
320529	A
81394	A
20040	A
219526	A
417179	A
194621	B
399229	A
126532	A
409176	B
123566	B
246628	A
162010	A
273694	A
81715	A
387359	A
406447	B
409142	A
263460	B
306266	A
366776	A
297595	A
322297	A
318905	A
154844	A
413095	B
205914	A
334222	A
76185	B
137253	A
399431	A
48612	A
126343	A
228984	A
352790	B
343018	A
221009	B
107965	A
421464	B
327281	A
204450	B
213524	B
7773	A
382776	A
267491	A
70296	A
149563	B
258498	A
16297	B
39752	A
324555	A
194596	A
335783	A
156607	A
2521	A
78564	A
54799	B
360112	A
81408	A
296906	A
279904	A
371959	B
273468	A
377460	A
305904	A
351028	A
415777	A
381207	A
71637	A
100327	A
225226	A
396080	A
380123	A
150432	A
347816	A
5399	A
225738	A
239021	A
110991	A
140564	A
289333	A
422769	B
411895	A
89969	B
400057	B
240607	A
193346	B
330297	A
295478	A
278459	A
270765	A
301262	A
355190	A
261194	A
217050	A
288071	A
189381	A
412592	A
346473	A
296791	A
257358	A
404557	A
224976	B
304381	A
380924	A
389750	B
44408	B
28614	A
179124	B
368893	A
308195	A
186263	A
134218	A
10827	A
158084	A
301297	A
411381	B
348478	A
41723	A
175879	A
217159	A
193156	A
8257	B
265334	B
281741	A
73711	A
214586	B
256309	A
301487	A
331933	A
386143	A
209666	B
64573	A
23660	A
284115	A
288644	B
193398	B
314508	A
262670	A
72093	A
408035	A
180466	A
131530	B
149140	A
389927	A
6587	A
219528	A
108212	A
161617	A
116385	A
224098	A
295557	B
321558	A
296342	B
2701	A
408966	A
368232	A
388582	A
387882	A
371644	A
147847	A
11904	A
26439	B
68651	A
279031	A
262929	A
420683	A
113358	A
355397	A
212510	A
200645	B
170841	B
229660	A
290110	B
119900	A
42281	A
405087	A
96855	A
88155	B
316899	A
246012	A
117151	A
22336	A
366803	A
124922	A
269240	A
133531	A
34253	A
28001	A
391787	A
234759	A
272581	A
203106	A
218815	B
112412	A
258790	A
66982	A
39087	A
269771	A
417591	A
258417	A
349188	A
50672	A
26061	A
202807	A
210156	B
403984	A
365824	B
337689	A
395819	A
156906	B
78836	A
163762	A
318916	A
52822	A
118824	A
303313	B
245925	A
193371	A
116242	A
268120	A
405729	B
54246	A
39428	B
218155	A
328239	A
271690	A
184774	A
341485	A
15328	B
276617	A
361108	A
82555	A
286962	A
134049	A
381069	A
91831	A
401555	A
60727	A
56223	A
149620	A
194169	A
317981	A
196252	A
83619	A
36488	A
323070	A
261787	A
36333	A
334460	A
332582	B
183207	A
410691	A
291072	A
161775	A
196676	A
123781	A
194527	A
254041	A
408745	B
192317	A
286937	A
54729	A
126580	A
279212	B
141220	A
291870	A
63900	B
229208	A
177342	A
388769	A
145210	A
290150	A
309857	A
229554	B
247804	A
290144	A
326239	A
175503	B
253773	A
232338	A
243413	A
115339	A
349579	B
144876	B
219500	A
273958	A
216657	A
74303	A
222467	A
266750	A
206417	B
11181	A
137664	A
187879	A
63067	B
37985	A
381052	A
228906	A
21173	A
233374	A
277705	B
191851	A
124791	A
67635	A
150688	B
291672	A
403664	A
312931	A
268051	A
387702	B
33038	A
214159	A
365642	B
123905	A
12627	A
148700	B
57846	A
248255	A
201322	A
82142	A
76305	A
163821	A
243988	A
46250	B
238505	B
153506	A
246220	A
247119	A
75563	A
228777	A
346033	A
142654	A
129006	A
257808	A
285948	A
379212	B
27	A
154288	B
408438	A
381603	B
125807	A
114006	A
203946	A
52542	A
352162	B
57356	A
248606	A
158112	A
172637	B
193203	A
114944	B
56471	A
76775	A
252231	A
414632	A
122639	A
388817	A
97411	A
389336	A
278588	A
394461	B
404119	A
338628	A
340327	A
256401	A
386804	A
23041	A
379082	A
55248	A
363328	A
9233	A
171600	A
141051	A
202841	A
255421	A
334145	A
371319	A
390093	A
403837	A
409977	A
422830	A
206608	A
339267	A
282608	A
52792	A
383877	A
97786	B
193621	A
304084	B
293530	A
211371	B
180849	A
266725	A
281101	A
115646	A
316646	A
124998	A
352879	A
172241	A
288978	B
301406	A
294435	A
70600	A
413634	A
350007	A
146727	A
117605	B
337943	A
40564	A
321938	A
242887	B
159084	A
103910	A
338624	A
258658	A
408852	A
350699	B
78936	A
222690	B
22277	B
179072	A
288143	A
357666	A
233150	A
204068	A
112998	A
72130	A
129437	B
19709	A
301117	A
270673	A
351486	A
102931	A
283309	A
164667	A
268650	A
295877	A
152987	A
278884	A
311223	A
400230	B
186286	B
271127	A
171362	A
11275	A
158995	A
76687	A
93216	B
329882	A
222832	A
147121	A
281105	B
171825	B
273246	A
411229	A
214811	A
189364	A
328109	A
255250	A
85712	A
157581	A
56101	B
83663	A
1952	B
299905	A
97641	A
117346	A
264584	A
174271	B
302441	A
184618	A
383388	A
153346	A
141738	A
314758	A
76908	B
156096	B
309406	A
136410	B
101344	A
255323	A
77340	A
222040	A
414424	B
223609	A
365752	A
253584	A
313400	A
62780	A
93806	A
69054	A
93280	B
8975	B
222301	A
277802	A
83363	A
258454	A
230912	A
349541	B
16725	A
361874	B
53310	A
327890	A
183552	A
241539	A
29034	A
65747	A
255595	A
38795	A
77184	A
177634	A
402635	B
255262	A
372826	A
71955	A
420362	B
341937	A
197086	A
359043	A
297282	A
252502	A
258400	A
408776	A
411906	B
189826	A
56650	A
296579	A
59549	A
416055	A
313850	A
213679	A
406131	A
232895	A
344450	A
138955	A
267286	B
218488	A
330586	A
147644	B
38225	A
203486	A
194959	A
318747	A
252046	A
120548	B
95556	A
160859	A
164768	B
276109	A
75763	A
81150	A
264536	A
377916	A
35841	A
230510	A
359769	B
189272	A
182422	A
147497	B
149768	A
120398	A
18395	B
183988	A
268742	A
21708	B
381485	B
238663	A
422182	A
91385	B
190836	A
63361	A
251479	A
322771	A
409896	B
309807	A
349302	A
320228	A
155232	A
299838	A
11782	A
414111	B
387389	A
272042	B
354941	A
298553	A
399952	A
143395	A
261357	A
167405	A
179924	A
224937	B
72041	A
72365	A
184906	A
419643	A
389145	A
286807	A
233172	A
82278	A
176424	A
85877	B
275720	B
53662	A
131191	A
135887	A
287734	A
109090	B
333909	A
364004	A
108066	A
277139	A
68843	A
67636	A
124600	A
187806	A
14439	A
364447	B
110027	A
138338	A
301699	A
210980	A
58912	B
282320	A
118926	A
238770	A
269924	A
124751	A
387133	A
187944	A
275637	A
36125	A
240824	B
86981	A
416048	A
314926	A
132091	A
339285	A
114977	A
315319	B
207305	B
335227	A
251869	A
41397	A
148616	A
130552	B
286887	A
378683	A
386919	A
149221	A
196837	A
392755	B
173010	A
116526	A
102214	B
388456	A
363244	A
347113	A
349209	A
258476	A
217721	A
173650	A
393321	A
338391	A
265625	A
341268	B
279269	A
116510	A
178292	A
359100	B
238177	A
363145	A
211583	A
360971	A
1295	A
133143	B
131928	A
386183	B
236011	A
170674	A
117799	A
204864	A
63329	A
410107	B
221888	A
385122	A
40259	A
124580	A
167164	A
145141	B
362400	A
330904	A
386704	A
119612	A
29029	B
408318	A
7854	A
284850	A
172285	A
380928	A
397548	B
391743	A
99171	A
263550	A
152324	A
206297	B
215274	A
251738	B
287401	A
231062	A
269877	A
162844	A
156260	A
412920	B
240144	A
7842	B
144932	A
372858	A
139879	A
232727	A
169032	B
309215	B
373664	A
235926	B
333816	B
281798	A
312801	B
244918	A
62141	B
355890	A
414538	A
386884	B
57283	A
84545	A
182028	A
241476	A
27447	A
316281	B
209673	A
413815	A
236582	A
162130	A
264764	B
143291	A
210082	A
153117	A
423989	A
363871	A
317924	B
319147	A
92294	A
307720	B
305971	A
156762	B
21407	A
1941	A
256717	B
283888	A
173294	A
287170	A
258945	A
6307	A
202804	A
389205	A
281246	B
217645	A
273142	A
405589	A
119829	A
232980	A
407534	A
27861	B
230933	B
349172	A
289794	B
227743	A
126876	A
342090	A
76823	A
110843	A
254234	A
117944	A
222378	B
202658	A
217061	A
333252	A
270616	A
27398	A
55567	A
50169	A
77429	B
329256	A
349942	A
124081	A
409551	A
313952	B
135859	A
356953	B
321701	A
421655	A
193036	A
296440	B
306008	A
164415	A
48129	A
145408	A
137570	A
137234	B
263443	A
51748	A
343619	B
267693	A
96524	B
370524	A
222156	B
54013	A
418076	A
16070	A
81601	A
412413	A
126832	A
48169	B
361336	A
270927	A
209917	A
86976	A
298388	A
378974	A
366458	A
171597	A
331426	B
304583	A
51390	A
240569	A
177845	A
110592	B
348000	A
198776	A
301073	A
99523	A
308557	A
268529	A
99548	B
388934	A
133788	B
110233	A
270005	A
385368	A
62494	A
75219	A
144715	A
80061	A
204290	B
387322	A
113628	B
138690	A
225785	B
413100	A
103232	A
405210	A
228079	A
315863	A
153308	A
291373	A
268569	A
225375	A
348013	A
415082	A
113257	A
373129	A
136468	A
201785	A
220390	A
18869	B
115434	A
43027	B
34593	A
299454	A
130908	B
372599	A
81625	B
322686	A
163868	B
189393	B
46044	A
97107	B
34353	A
262995	A
410988	A
295889	A
115110	A
39471	A
91200	A
134769	A
5397	A
384389	A
261016	A
112780	A
11516	A
266987	A
321193	B
233146	A
243727	A
401025	B
363253	A
187129	B
252068	A
416813	A
252995	A
283765	A
19845	A
328429	A
13119	A
91848	B
220674	A
146478	B
385588	A
264606	A
208392	A
23345	A
185926	A
397255	B
309797	A
212316	A
53635	A
289137	B
169904	A
33007	A
372667	A
127390	A
256635	A
69142	B
367312	A
86572	A
423486	A
363071	A
184608	A
131270	A
5168	B
378893	A
188180	A
229956	A
167522	A
49811	A
366437	A
21428	A
249630	A
328424	A
18356	B
290926	B
178480	A
241792	B
137799	A
158030	A
339116	A
244480	A
212121	A
95165	B
153037	B
133594	A
133911	A
13829	A
76295	A
328006	A
413577	A
168520	A
330654	B
87203	B
206746	A
59439	B
47292	B
179650	A
307968	A
162042	A
45922	A
132255	A
47988	A
397738	A
70593	A
87610	A
261781	A
236972	A
196274	B
258694	A
132674	A
322898	A
145158	A
293832	A
376041	A
336913	A
414044	A
416122	A
227551	A
295708	A
119007	A
348218	A
188934	A
111124	A
363296	A
327667	A
378547	A
225144	A
123995	A
197492	A
103676	A
200739	B
204535	A
207310	A
297507	B
364481	A
292694	A
421749	A
194545	A
419247	A
103849	B
300912	A
175442	A
113034	A
22560	A
236331	A
373273	A
341385	B
286942	A
32355	B
220792	A
304734	A
200003	A
350025	A
261620	A
81478	A
239304	A
180169	A
284281	B
96077	A
104013	A
398158	A
390658	A
111036	A
48435	A
241496	A
298008	B
85361	A
82317	B
96820	A
100979	A
176844	B
124648	A
295085	B
382966	B
2494	A
90253	A
153272	B
88562	A
58210	A
304632	A
211365	A
339308	A
34122	A
102958	A
117715	B
137101	A
256167	A
262854	A
130713	A
162009	A
120178	A
126929	A
234573	A
403952	A
275510	A
274512	B
335682	A
72428	A
118381	A
49716	A
324264	A
292927	A
111024	A
93376	B
233713	A
75044	B
258099	A
97678	A
365496	B
240285	B
333385	A
279745	A
202012	A
267696	A
414739	A
53029	A
262445	A
375523	B
255885	A
409794	A
176619	A
249202	A
159135	A
130476	A
115623	A
73267	A
356031	B
178152	A
8765	A
371126	A
76270	B
96251	A
310460	A
205856	A
376988	B
419778	A
248323	A
207964	B
393409	A
287804	A
54603	B
247526	A
193793	A
199759	A
211102	A
107591	B
197035	B
384692	A
383745	B
279303	A
361881	A
413113	A
64892	A
384156	A
16145	A
79561	A
282927	A
177033	A
206772	A
204362	A
49190	A
190240	A
416868	A
333067	A
171058	B
230251	B
84914	B
381493	A
6122	A
332326	A
144537	A
45354	A
35648	A
407850	A
301633	A
218861	A
87941	A
277462	B
280624	B
63966	A
266449	A
3737	A
68804	A
114140	A
229564	A
4879	B
42481	B
132293	B
253667	A
17264	A
226576	A
6505	A
285132	A
246420	B
336482	A
315790	A
224881	A
336998	A
296750	B
169976	A
385816	B
263435	B
241322	A
403777	B
181742	A
14157	A
276229	A
309877	A
4054	A
142600	A
306506	A
248992	A
159367	A
113167	A
101198	A
287446	A
17884	A
259391	B
296611	A
347961	A
70732	A
48553	A
267110	A
188926	A
260937	A
325981	B
273120	A
28683	A
408670	B
94410	B
309194	A
319128	A
64270	A
340840	A
244126	B
296811	A
77933	A
206012	B
412714	A
228634	B
239410	A
136334	B
135005	A
105701	A
251033	A
132604	A
308831	A
236224	A
378722	B
3675	A
238773	A
232988	A
99795	A
61643	A
232688	B
40237	A
271427	B
298359	B
278922	A
253989	B
140104	B
202235	A
240361	A
4455	A
422033	A
190707	A
154497	B
356919	A
145713	A
30102	A
355582	A
126239	A
188210	B
61607	A
141834	A
217893	A
228891	A
415454	A
147070	A
131386	A
151065	A
64648	B
405413	A
400749	A
31047	A
238355	A
44581	A
338560	B
295087	B
252276	B
274133	A
166992	B
240392	A
222814	A
240197	B
290610	A
408007	A
201348	A
137465	A
162379	A
93596	A
93136	A
139032	A
198263	A
119634	A
175514	A
25069	A
405186	A
168746	A
17570	B
263207	A
407924	A
409682	A
286473	A
253763	A
28063	A
3920	A
305170	A
301521	A
110379	A
183256	A
354693	A
317355	A
305350	B
271761	A
119748	A
420917	B
371461	A
337385	A
202962	A
46122	A
89795	A
46500	A
369888	A
259231	A
270960	A
301417	A
222714	B
317585	A
351999	A
367763	A
410783	A
109768	A
189876	B
203452	B
361882	A
418894	A
348460	A
176227	A
128050	A
218918	A
395490	A
162457	A
187758	B
208312	A
23215	A
343139	A
117235	A
100331	A
252670	A
287787	A
29787	B
57995	A
67205	A
374290	A
258646	A
5053	A
166726	B
187231	A
129930	A
109042	A
231027	A
289124	A
101812	A
267945	A
244811	A
384529	B
200323	A
215069	A
129585	B
10960	A
153961	A
416602	A
403223	A
202876	A
177580	A
98743	A
322494	A
292276	A
242184	A
21725	A
220888	A
345724	A
16810	A
196247	A
85341	A
205921	A
193448	A
264541	A
318680	B
207596	A
149676	A
87971	A
143954	A
295629	A
15508	B
182471	A
171859	B
16406	A
75508	A
320927	A
188043	A
75446	B
196245	B
97721	A
339085	B
36949	B
53953	A
395955	B
143598	A
403074	A
393662	A
188440	A
241452	A
210202	A
358386	A
374067	B
17966	A
283278	A
382762	A
294906	A
36209	A
114169	A
27055	B
278745	A
153207	A
92394	A
37041	A
65871	A
318204	A
309859	A
13008	A
73048	A
336080	B
325276	A
116594	A
329439	A
2743	B
283050	A
117066	A
116563	A
90926	B
25434	A
176881	A
51397	B
246079	A
38651	B
330988	A
60239	A
203216	A
261686	A
258516	B
55807	A
141574	B
238829	A
80357	A
295260	B
204463	A
345788	A
111839	B
45691	A
259999	A
401704	A
124788	A
220438	A
417487	A
169294	A
415309	A
336582	B
259941	B
369866	A
113180	A
230268	A
3813	B
157703	A
306295	B
274158	A
121498	A
73962	B
193567	A
60573	A
178104	A
75533	A
298412	B
289359	B
368840	A
15573	A
108084	A
184926	A
261721	A
382599	B
16055	A
320370	B
9687	A
163949	A
366960	A
418333	A
195118	A
194845	A
124272	A
172311	A
254584	A
282045	A
238175	A
336686	A
176606	A
187138	B
38758	A
303831	A
87319	A
416767	A
220310	A
395004	B
40675	A
38090	A
86421	A
318447	A
304236	A
29115	B
416050	A
278906	A
419048	A
20254	A
299478	A
144381	A
36375	B
310949	A
86030	B
350216	A
48154	A
68156	B
129338	A
375231	A
228424	A
111851	A
165296	A
263571	A
334649	B
425428	A
134304	A
406398	A
326778	A
113535	A
227869	A
240610	B
165624	A
114042	A
264650	A
207649	A
46669	A
297911	B
242968	A
413944	A
107789	A
10723	A
155939	A
354372	A
327871	A
325031	A
231767	B
66619	A
23866	A
29129	A
266210	A
422625	A
352355	A
301471	A
207681	A
111642	A
136340	A
271229	A
205206	A
417658	A
63711	B
154030	A
235012	B
372394	A
347256	A
235365	B
9012	B
129273	A
52650	A
253607	A
277000	A
105064	A
169878	A
299311	A
196934	A
164384	A
48715	B
85133	B
27080	A
183546	A
284561	A
312576	B
277160	A
196271	B
24228	A
209911	A
192309	A
221236	B
209777	A
200254	A
3157	A
172176	A
158032	A
262174	B
225956	A
382857	A
412651	A
324883	B
425739	A
24864	A
142533	A
366919	B
98454	B
383418	A
372322	A
364461	A
130334	A
414128	A
367391	B
281950	A
275471	A
158951	A
322559	A
350881	A
128794	A
187511	A
197222	B
233438	A
296838	B
189844	B
186780	A
154042	A
350777	A
321419	B
188454	A
304357	A
171288	A
87510	A
346538	A
314390	A
262875	B
397051	A
26414	A
151720	A
268586	A
310009	A
330381	A
381057	A
310333	A
170224	A
74307	A
369817	A
343282	A
157553	A
38163	B
259576	A
86806	A
339102	B
412786	A
373501	B
142289	A
253457	A
86891	A
318435	A
231533	A
406295	A
121782	A
397294	A
226297	A
317492	B
407965	A
70995	B
246271	B
128416	A
256987	A
183828	A
52491	A
62731	A
138239	A
375804	A
130638	A
106460	A
298088	A
134918	B
205477	A
409383	A
173066	A
112890	A
303784	B
285849	A
345133	A
205734	A
49389	A
260792	A
88829	A
337812	A
349470	A
169915	A
118771	A
167815	A
340788	A
297988	A
90976	A
